ATS (100 broadcast interval, tuning parameters = 0.5)
Tick,Average error
5686,0.17975050240565907
5687,0.17975050240565907
5688,0.17975050240554993
5689,0.1797505024058046
5690,0.17975050240565907
5691,0.17975050240587734
5692,0.17975050240573182
5693,0.17975050240591373
5694,0.17975050240573182
5695,0.1797505024058046
5696,0.1797505024055863
5697,0.17975050240584095
5698,0.17975050240573182
5699,0.17975050240547716
5700,0.17975050240562268
5701,0.17975050240554993
5702,0.1797505024055863
5703,0.17975050240547716
5704,0.1797505024054044
5705,0.43294130909856904
5706,0.4329413090986418
5707,0.43294130909871453
5708,0.43294130909871453
5709,0.43294130909875095
5710,0.4329413090987873
5711,0.43294130909856904
5712,0.4329413090986782
5713,0.43294130909780504
5714,0.4329413090985327
5715,0.43294130909831435
5716,0.4329413090984599
5717,0.43294130909856904
5718,0.43294130909926026
5719,0.4329413090987873
5720,0.43294130909882367
5721,0.4329413090986782
5722,0.4329413090986054
5723,0.43294130909871453
5724,0.43294130909802336
5725,0.4329413090993694
5726,0.4329413090986782
5727,0.43294130909856904
5728,0.43294130909882367
5729,0.4329413090987873
5730,0.4329413090985327
5731,0.4329413090985327
5732,0.43294130909875095
5733,0.4329413090985327
5734,0.4329413090988601
5735,0.4329413090989692
5736,0.4329413090989692
5737,0.4329413090987873
5738,0.43294130909882367
5739,0.4329413090986782
5740,0.43294130909893286
5741,0.43294130909875095
5742,0.43294130909889644
5743,0.432941309099042
5744,0.43294130909842354
5745,0.4329413090986054
5746,0.4329413090985327
5747,0.43294130909893286
5748,0.4329413090986054
5749,0.43294130909831435
5750,0.432941309098278
5751,0.4329413090986418
5752,0.4329413090986054
5753,0.4329413090992966
5754,0.4329413090991875
5755,0.4329413090986782
5756,0.4329413090986054
5757,0.43294130909875095
5758,0.4329413090989692
5759,0.43294130909856904
5760,0.4329413090990056
5761,0.4329413090986054
5762,0.17975050055119937
5763,0.17975050055087194
5764,0.17975050055127212
5765,0.17975050055109024
5766,0.17975050055127212
5767,0.17975050055098107
5768,0.17975050055090833
5769,0.17975050055105385
5770,0.17975050055105385
5771,0.17975050055123576
5772,0.17975050055116298
5773,0.17975050055149042
5774,0.17975050055123576
5775,0.17975050055145403
5776,0.1797505005513085
5777,0.17975050055152678
5778,0.17975050055123576
5779,0.17975050055116298
5780,0.1797505005511266
5781,0.1797505005511266
5782,0.17975050055123576
5783,0.17975050055094471
5784,0.17975050055109024
5785,0.17975050055105385
5786,0.17975050055098107
5787,0.17975050055098107
5788,0.17975050055105385
5789,0.17975050055098107
5790,0.17975050055152678
5791,0.1797505005513085
5792,0.17975050055138125
5793,0.17975050055116298
5794,0.17975050055149042
5795,0.17975050055116298
5796,0.17975050055123576
5797,0.1797505005507992
5798,0.17975050055119937
5799,0.17975050055094471
5800,0.17975050055119937
5801,0.17975050055116298
5802,0.1797505005507628
5803,0.17975050055116298
5804,0.1797505005511266
5805,0.43294130700054667
5806,0.43294130700101957
5807,0.4329413070006194
5808,0.4329413070011651
5809,0.4329413070013834
5810,0.4329413070012379
5811,0.4329413070012379
5812,0.4329413070015289
5813,0.432941307001056
5814,0.43294130700076494
5815,0.43294130700091044
5816,0.43294130700094685
5817,0.4329413070004011
5818,0.4329413070000737
5819,0.4329413070004739
5820,0.43294130700058303
5821,0.43294130700018285
5822,0.4329413070006558
5823,0.4329413070015289
5824,0.4329413070006558
5825,0.4329413070011651
5826,0.43294130700141975
5827,0.4329413070014925
5828,0.43294130700160166
5829,0.4329413070013834
5830,0.4329413070012379
5831,0.43294130700134703
5832,0.4329413070007286
5833,0.43294130700058303
5834,0.43294130700043754
5835,0.43294130700021927
5836,0.43294130700036476
5837,0.43294130700109235
5838,0.43294130700101957
5839,0.43294130700076494
5840,0.43294130700076494
5841,0.43294130700069217
5842,0.43294130700112876
5843,0.4329413070016381
5844,0.43294130700109235
5845,0.4329413070008013
5846,0.4329413070008377
5847,0.43294130700101957
5848,0.43294130700094685
5849,0.4329413070008377
5850,0.43294130700091044
5851,0.43294130700069217
5852,0.4329413070003284
5853,0.43294130700091044
5854,0.4329413070006194
5855,0.43294130700021927
5856,0.4329413070003284
5857,0.4329413070008741
5858,0.43294130700091044
5859,0.4329413070013106
5860,0.43294130700094685
5861,0.4329413070014925
5862,0.4329413070014925
5863,0.17975049931847026
5864,0.17975049931828835
5865,0.17975049931814283
5866,0.1797504993182156
5867,0.1797504993183611
5868,0.1797504993182156
5869,0.1797504993181792
5870,0.17975049931832474
5871,0.1797504993181792
5872,0.17975049931839748
5873,0.17975049931843387
5874,0.17975049931825196
5875,0.17975049931832474
5876,0.1797504993179973
5877,0.17975049931865214
5878,0.17975049931850662
5879,0.17975049931843387
5880,0.17975049931865214
5881,0.17975049931839748
5882,0.179750499318543
5883,0.17975049931825196
5884,0.17975049931828835
5885,0.17975049931832474
5886,0.17975049931832474
5887,0.1797504993182156
5888,0.1797504993185794
5889,0.17975049931825196
5890,0.17975049931843387
5891,0.17975049931832474
5892,0.17975049931832474
5893,0.17975049931839748
5894,0.17975049931825196
5895,0.17975049931828835
5896,0.179750499318543
5897,0.17975049931850662
5898,0.17975049931847026
5899,0.17975049931832474
5900,0.17975049931828835
5901,0.17975049931839748
5902,0.17975049931814283
5903,0.17975049931839748
5904,0.17975049931832474
5905,0.43294130560690974
5906,0.4329413056066187
5907,0.43294130560658234
5908,0.43294130560658234
5909,0.43294130560632765
5910,0.43294130560672783
5911,0.432941305606364
5912,0.4329413056062185
5913,0.4329413056066915
5914,0.43294130560672783
5915,0.43294130560683697
5916,0.43294130560723715
5917,0.4329413056069461
5918,0.43294130560650956
5919,0.43294130560705524
5920,0.43294130560705524
5921,0.4329413056068734
5922,0.4329413056066915
5923,0.4329413056066187
5924,0.43294130560665506
5925,0.4329413056066187
5926,0.4329413056062913
5927,0.4329413056064732
5928,0.4329413056065459
5929,0.43294130560650956
5930,0.43294130560658234
5931,0.432941305606364
5932,0.4329413056068734
5933,0.4329413056072735
5934,0.4329413056068734
5935,0.4329413056068734
5936,0.43294130560690974
5937,0.43294130560665506
5938,0.4329413056066187
5939,0.4329413056071644
5940,0.4329413056065459
5941,0.4329413056062913
5942,0.4329413056065459
5943,0.43294130560640043
5944,0.4329413056066915
5945,0.4329413056064368
5946,0.4329413056061094
5947,0.4329413056064732
5948,0.43294130560640043
5949,0.43294130560683697
5950,0.4329413056073463
5951,0.43294130560705524
5952,0.4329413056065459
5953,0.43294130560618216
5954,0.43294130560672783
5955,0.4329413056069461
5956,0.4329413056068006
5957,0.4329413056067642
5958,0.43294130560640043
5959,0.4329413056064368
5960,0.4329413056064368
5961,0.4329413056064732
5962,0.43294130560650956
5963,0.43294130560658234
5964,0.17975049850545474
5965,0.17975049850541835
5966,0.17975049850560026
5967,0.1797504985055275
5968,0.1797504985055275
5969,0.17975049850556388
5970,0.17975049850581853
5971,0.17975049850560026
5972,0.17975049850585492
5973,0.17975049850549113
5974,0.17975049850541835
5975,0.17975049850563665
5976,0.17975049850541835
5977,0.17975049850549113
5978,0.17975049850556388
5979,0.17975049850556388
5980,0.17975049850541835
5981,0.17975049850560026
5982,0.1797504985053456
5983,0.17975049850556388
5984,0.17975049850541835
5985,0.1797504985055275
5986,0.17975049850541835
5987,0.17975049850560026
5988,0.179750498505673
5989,0.1797504985055275
5990,0.17975049850578217
5991,0.17975049850592767
5992,0.17975049850560026
5993,0.17975049850563665
5994,0.17975049850556388
5995,0.17975049850556388
5996,0.1797504985053456
5997,0.17975049850527283
5998,0.17975049850545474
5999,0.17975049850545474
6000,0.17975049850556388
6001,0.1797504985055275
6002,0.1797504985055275
6003,0.1797504985057094
6004,0.17975049850578217
6005,0.4329413046834816
6006,0.43294130468337244
6007,0.4329413046832633
6008,0.43294130468355435
6009,0.4329413046830814
6010,0.4329413046828995
6011,0.43294130468319053
6012,0.4329413046835907
6013,0.43294130468337244
6014,0.432941304683809
6015,0.4329413046833361
6016,0.43294130468406367
6017,0.43294130468369985
6018,0.43294130468337244
6019,0.43294130468337244
6020,0.4329413046838454
6021,0.43294130468388176
6022,0.43294130468351794
6023,0.4329413046834816
6024,0.43294130468351794
6025,0.43294130468355435
6026,0.4329413046832269
6027,0.43294130468279035
6028,0.43294130468337244
6029,0.4329413046832633
6030,0.4329413046834816
6031,0.4329413046829359
6032,0.43294130468329967
6033,0.43294130468373626
6034,0.43294130468362707
6035,0.4329413046834088
6036,0.4329413046834452
6037,0.4329413046834816
6038,0.43294130468351794
6039,0.4329413046830086
6040,0.43294130468362707
6041,0.4329413046832633
6042,0.4329413046835907
6043,0.43294130468355435
6044,0.43294130468319053
6045,0.43294130468319053
6046,0.43294130468355435
6047,0.4329413046832269
6048,0.4329413046834088
6049,0.4329413046832633
6050,0.4329413046834816
6051,0.432941304683809
6052,0.43294130468351794
6053,0.4329413046834452
6054,0.43294130468442743
6055,0.43294130468388176
6056,0.4329413046835907
6057,0.4329413046836635
6058,0.4329413046838454
6059,0.4329413046833361
6060,0.4329413046832269
6061,0.4329413046830814
6062,0.4329413046832633
6063,0.43294130468351794
6064,0.4329413046829359
6065,0.17975049795852102
6066,0.17975049795848463
6067,0.1797504979583755
6068,0.17975049795852102
6069,0.17975049795855738
6070,0.17975049795848463
6071,0.17975049795866652
6072,0.1797504979587029
6073,0.17975049795841186
6074,0.17975049795866652
6075,0.17975049795852102
6076,0.17975049795848463
6077,0.17975049795852102
6078,0.17975049795863016
6079,0.1797504979583755
6080,0.17975049795841186
6081,0.1797504979583391
6082,0.1797504979583755
6083,0.1797504979581572
6084,0.17975049795841186
6085,0.17975049795826636
6086,0.1797504979583391
6087,0.17975049795855738
6088,0.17975049795859377
6089,0.1797504979587393
6090,0.17975049795859377
6091,0.17975049795855738
6092,0.17975049795826636
6093,0.17975049795859377
6094,0.1797504979583755
6095,0.17975049795812084
6096,0.17975049795804807
6097,0.17975049795852102
6098,0.17975049795841186
6099,0.17975049795844825
6100,0.17975049795844825
6101,0.1797504979587029
6102,0.17975049795863016
6103,0.17975049795859377
6104,0.17975049795852102
6105,0.43294130406615294
6106,0.4329413040668078
6107,0.4329413040665531
6108,0.4329413040665895
6109,0.432941304066444
6110,0.4329413040662985
6111,0.43294130406691694
6112,0.4329413040665895
6113,0.43294130406618936
6114,0.43294130406640763
6115,0.4329413040659347
6116,0.4329413040659347
6117,0.43294130406557085
6118,0.4329413040663712
6119,0.4329413040671716
6120,0.4329413040668078
6121,0.43294130406684417
6122,0.43294130406651676
6123,0.4329413040662621
6124,0.43294130406615294
6125,0.43294130406684417
6126,0.43294130406666226
6127,0.43294130406666226
6128,0.432941304066444
6129,0.4329413040662985
6130,0.4329413040665895
6131,0.432941304066444
6132,0.43294130406633485
6133,0.43294130406600745
6134,0.43294130406633485
6135,0.43294130406684417
6136,0.4329413040668078
6137,0.43294130406698966
6138,0.43294130406633485
6139,0.43294130406615294
6140,0.43294130406615294
6141,0.43294130406666226
6142,0.4329413040666987
6143,0.4329413040667714
6144,0.43294130406640763
6145,0.4329413040666987
6146,0.432941304066444
6147,0.4329413040662257
6148,0.43294130406640763
6149,0.43294130406600745
6150,0.43294130406615294
6151,0.4329413040663712
6152,0.4329413040665531
6153,0.43294130406615294
6154,0.4329413040669533
6155,0.43294130406648035
6156,0.4329413040665895
6157,0.43294130406600745
6158,0.4329413040662621
6159,0.4329413040662257
6160,0.4329413040666987
6161,0.43294130406673503
6162,0.43294130406615294
6163,0.43294130406648035
6164,0.4329413040659347
6165,0.43294130406633485
6166,0.1797504975976699
6167,0.17975049759741524
6168,0.17975049759759712
6169,0.17975049759726971
6170,0.1797504975976699
6171,0.17975049759741524
6172,0.17975049759719697
6173,0.17975049759748798
6174,0.17975049759745163
6175,0.1797504975973061
6176,0.17975049759774264
6177,0.17975049759759712
6178,0.17975049759756076
6179,0.17975049759770628
6180,0.17975049759723333
6181,0.17975049759752437
6182,0.17975049759745163
6183,0.1797504975976335
6184,0.17975049759756076
6185,0.17975049759752437
6186,0.17975049759756076
6187,0.17975049759745163
6188,0.1797504975973061
6189,0.17975049759748798
6190,0.17975049759705145
6191,0.17975049759719697
6192,0.17975049759752437
6193,0.17975049759737885
6194,0.17975049759745163
6195,0.17975049759745163
6196,0.17975049759770628
6197,0.17975049759748798
6198,0.17975049759759712
6199,0.17975049759759712
6200,0.17975049759752437
6201,0.17975049759756076
6202,0.17975049759745163
6203,0.17975049759741524
6204,0.17975049759745163
6205,0.4329413036580445
6206,0.43294130365782624
6207,0.43294130365822636
6208,0.43294130365829914
6209,0.4329413036580445
6210,0.4329413036581172
6211,0.43294130365742606
6212,0.4329413036584447
6213,0.43294130365815364
6214,0.43294130365833555
6215,0.43294130365829914
6216,0.43294130365899036
6217,0.4329413036585174
6218,0.4329413036583719
6219,0.4329413036580445
6220,0.43294130365862654
6221,0.43294130365848105
6222,0.4329413036582628
6223,0.43294130365797173
6224,0.4329413036578626
6225,0.4329413036578626
6226,0.43294130365848105
6227,0.4329413036578626
6228,0.43294130365819
6229,0.4329413036581172
6230,0.4329413036585174
6231,0.43294130365815364
6232,0.43294130365840827
6233,0.4329413036585902
6234,0.43294130365906314
6235,0.43294130365873573
6236,0.4329413036585902
6237,0.43294130365822636
6238,0.43294130365815364
6239,0.4329413036580445
6240,0.4329413036580081
6241,0.4329413036574988
6242,0.43294130365833555
6243,0.43294130365808087
6244,0.43294130365782624
6245,0.43294130365782624
6246,0.43294130365866296
6247,0.43294130365819
6248,0.43294130365833555
6249,0.4329413036582628
6250,0.4329413036588812
6251,0.4329413036586993
6252,0.43294130365829914
6253,0.4329413036584447
6254,0.43294130365815364
6255,0.4329413036584447
6256,0.43294130365848105
6257,0.43294130365819
6258,0.4329413036580081
6259,0.43294130365797173
6260,0.43294130365771705
6261,0.4329413036585174
6262,0.43294130365819
6263,0.4329413036581172
6264,0.43294130365782624
6265,0.4329413036580445
6266,0.4329413036583719
6267,0.17975049736181972
6268,0.179750497362038
6269,0.179750497362038
6270,0.17975049736181972
6271,0.17975049736211077
6272,0.17975049736174697
6273,0.17975049736192886
6274,0.17975049736200163
6275,0.1797504973616742
6276,0.17975049736200163
6277,0.1797504973618561
6278,0.1797504973617106
6279,0.17975049736192886
6280,0.17975049736174697
6281,0.17975049736163784
6282,0.17975049736178333
6283,0.1797504973617106
6284,0.17975049736200163
6285,0.17975049736181972
6286,0.17975049736178333
6287,0.17975049736192886
6288,0.17975049736196524
6289,0.1797504973618925
6290,0.17975049736178333
6291,0.17975049736178333
6292,0.17975049736200163
6293,0.17975049736156506
6294,0.17975049736200163
6295,0.17975049736181972
6296,0.1797504973616742
6297,0.1797504973616742
6298,0.1797504973617106
6299,0.17975049736192886
6300,0.17975049736192886
6301,0.17975049736181972
6302,0.1797504973618925
6303,0.17975049736192886
6304,0.17975049736207438
6305,0.43294130339138065
6306,0.43294130339101683
6307,0.43294130339061665
6308,0.4329413033906894
6309,0.4329413033903256
6310,0.4329413033912351
6311,0.4329413033908349
6312,0.4329413033905803
6313,0.4329413033901801
6314,0.4329413033902529
6315,0.43294130339014375
6316,0.4329413033905075
6317,0.43294130339010733
6318,0.43294130339021647
6319,0.43294130338988907
6320,0.432941303390362
6321,0.4329413033908349
6322,0.43294130339065307
6323,0.43294130339047115
6324,0.4329413033903984
6325,0.43294130338974357
6326,0.43294130339028924
6327,0.4329413033903984
6328,0.432941303390071
6329,0.4329413033903256
6330,0.43294130339098047
6331,0.43294130339101683
6332,0.43294130339061665
6333,0.43294130339054393
6334,0.4329413033903256
6335,0.4329413033905803
6336,0.4329413033905803
6337,0.43294130339061665
6338,0.4329413033907622
6339,0.4329413033911624
6340,0.4329413033913079
6341,0.43294130339079856
6342,0.4329413033905803
6343,0.43294130339061665
6344,0.4329413033904348
6345,0.4329413033908349
6346,0.43294130339061665
6347,0.4329413033901801
6348,0.4329413033901801
6349,0.43294130339021647
6350,0.4329413033906894
6351,0.4329413033903984
