ATS (100 broadcast interval, tuning parameters = 0.9)
5638,0.2679424804396331
5639,0.26794242732343265
5640,0.2679423742072322
5641,0.26794232109106814
5642,0.26794226797501325
5643,0.2679422148586309
5644,0.2679421617424669
5645,0.2679421086264483
5646,0.26794205551024786
5647,0.26794200239401106
5648,0.2679419492778834
5649,0.2679418961617921
5650,0.2679418430453006
5651,0.2679417899293185
5652,0.26794173681308164
5653,0.2679416836969176
5654,0.26794163058060805
5655,0.2679415774644076
5656,0.26794152434835267
5657,0.26794147123218864
5658,0.26794141811584266
5659,0.2679413649995331
5660,0.2679413118834782
5661,0.19067692105541936
5662,0.19067687351536733
5663,0.19067682597513338
5664,0.19067677843519049
5665,0.19067673089513845
5666,0.19067668335486815
5667,0.1906766358148525
5668,0.1906765882747277
5669,0.19067654073456652
5670,0.19067649319455085
5671,0.19067644565446243
5672,0.19067639811451953
5673,0.19067635057435836
5674,0.19067630303430633
5675,0.19067625549410877
5676,0.19067620795402035
5677,0.1906761604140411
5678,0.19067611287391628
5679,0.19067606533379147
5680,0.19067601779359392
5681,0.19067597025357827
5682,0.19067592271345346
5683,0.1906758751732923
5684,0.19067582763320387
5685,0.19067578009326097
5686,0.19067573255306342
5687,0.19067568501293863
5688,0.19067563747295935
5689,0.19067558993283457
5690,0.190675542392637
5691,0.19067549485258495
5692,0.1906754473126057
5693,0.19067539977248088
5694,0.1906753522323561
5695,0.19067530469234042
5696,0.19067525715221564
5697,0.19067520961212722
5698,0.19067516207196605
5699,0.19067511453202315
5700,0.19067506699193473
5701,0.19067501945162804
5702,0.19067497191153962
5703,0.1906749243714876
5704,0.19067487683139916
5705,0.2679355444075554
5706,0.2679354966029132
5707,0.2679354487981982
5708,0.26793540099395613
5709,0.2679353531893503
5710,0.26793530538467164
5711,0.2679352575801386
5712,0.2679352097755691
5713,0.26793516197107237
5714,0.2679351141662846
5715,0.26793506636171516
5716,0.2679350185571457
5717,0.26793497075268535
5718,0.26793492294807947
5719,0.2679348751433645
5720,0.26793482733904966
5721,0.2679347795344802
5722,0.2679347317298016
5723,0.26793468392515934
5724,0.2679346361206626
5725,0.2679345883160204
5726,0.2679345405116328
5727,0.2679344927069542
5728,0.2679344449024211
5729,0.267934397097597
5730,0.26793434929313664
5731,0.26793430148878544
5732,0.26793425368417956
5733,0.2679342058794646
5734,0.2679341580749315
5735,0.26793411027043473
5736,0.26793406246571977
5737,0.267934014661223
5738,0.26793396685665355
5739,0.2679339190521932
5740,0.2679338712475874
5741,0.26793382344272687
5742,0.267933775638121
5743,0.26793372783369707
5744,0.26793368002916396
5745,0.26793363222481276
5746,0.267933584420025
5747,0.26793353661560104
5748,0.26793348881106793
5749,0.26793344100638933
5750,0.2679333932017107
5751,0.2679333453972504
5752,0.26793329759293555
5753,0.26793324978800226
5754,0.26793320198336007
5755,0.26793315417900887
5756,0.2679331063745849
5757,0.267933058569688
5758,0.26793301076511855
5759,0.2679329629606946
5760,0.26793291515601597
5761,0.267932867351592
5762,0.19068079264132393
5763,0.1906807498551643
5764,0.1906807070691866
5765,0.19068066428313613
5766,0.19068062149708567
5767,0.19068057871096245
5768,0.1906805359250211
5769,0.19068049313882512
5770,0.19068045035262912
5771,0.19068040756661503
5772,0.19068036478060094
5773,0.19068032199444132
5774,0.19068027920846362
5775,0.19068023642241314
5776,0.1906801936363263
5777,0.1906801508499848
5778,0.19068010806400706
5779,0.1906800652779566
5780,0.19068002249197888
5781,0.1906799797057829
5782,0.1906799369198052
5783,0.1906798941337911
5784,0.19067985134752236
5785,0.1906798085613991
5786,0.19067976577538504
5787,0.19067972298933455
5788,0.19067968020328407
5789,0.19067963741719723
5790,0.19067959463114675
5791,0.19067955184495078
5792,0.19067950905900943
5793,0.1906794662727043
5794,0.19067942348665384
5795,0.1906793807006761
5796,0.19067933791458927
5797,0.19067929512832052
5798,0.19067925234245195
5799,0.19067920955629233
5800,0.19067916677038738
5801,0.190679123984155
5802,0.19067908119814092
5803,0.19067903841205408
5804,0.19067899562593082
5805,0.26792746539827933
5806,0.2679274223737957
5807,0.2679273793497123
5808,0.26792733632577437
5809,0.2679272933014727
5810,0.26792725027735287
5811,0.26792720725341496
5812,0.2679271642293679
5813,0.2679271212049207
5814,0.2679270781810919
5815,0.2679270351567902
5816,0.2679269921326704
5817,0.2679269491087325
5818,0.2679269060845036
5819,0.26792686306042013
5820,0.26792682003630036
5821,0.26792677701218054
5822,0.26792673398809713
5823,0.2679266909638318
5824,0.26792664793978477
5825,0.26792660491584686
5826,0.26792656189165426
5827,0.2679265188675345
5828,0.26792647584330553
5829,0.267926432819404
5830,0.2679263897950659
5831,0.267926346770837
5832,0.2679263037467535
5833,0.2679262607229248
5834,0.26792621769862307
5835,0.26792617467443053
5836,0.2679261316503107
5837,0.26792608862626366
5838,0.26792604560225297
5839,0.26792600257816956
5840,0.267925959553977
5841,0.26792591652982084
5842,0.267925873505701
5843,0.2679258304814357
5844,0.26792578745757056
5845,0.2679257444335963
5846,0.26792570140929456
5847,0.26792565838521115
5848,0.26792561536120046
5849,0.26792557233675324
5850,0.26792552931292446
5851,0.2679254862889502
5852,0.2679254432646121
5853,0.2679254002403832
5854,0.26792535721662714
5855,0.2679253141922891
5856,0.2679252711680238
5857,0.2679252281439403
5858,0.267925185119675
5859,0.26792514209570073
5860,0.2679250990716537
5861,0.26792505604735195
5862,0.2679250130234868
5863,0.19068436709403613
5864,0.19068432858639425
5865,0.1906842900788979
5866,0.19068425157140154
5867,0.19068421306415984
5868,0.19068417455651798
5869,0.19068413604902162
5870,0.1906840975416344
5871,0.19068405903417443
5872,0.19068402052664168
5873,0.1906839820191817
5874,0.19068394351157622
5875,0.19068390500426177
5876,0.19068386649691094
5877,0.1906838279893418
5878,0.19068378948184544
5879,0.19068375097427634
5880,0.1906837124669619
5881,0.19068367395935637
5882,0.1906836354518964
5883,0.19068359694447282
5884,0.1906835584370856
5885,0.19068351992940735
5886,0.19068348142180183
5887,0.19068344291437825
5888,0.19068340440710016
5889,0.19068336589949467
5890,0.19068332739218022
5891,0.1906832888846111
5892,0.19068325037711475
5893,0.190683211869582
5894,0.19068317336215843
5895,0.19068313485466207
5896,0.19068309634712932
5897,0.19068305783981487
5898,0.19068301933228213
5899,0.19068298082485854
5900,0.19068294231743493
5901,0.19068290380982944
5902,0.19068286530236947
5903,0.1906828267948731
5904,0.19068278828755866
5905,0.2679199611518561
5906,0.26791992243015555
5907,0.2679198837083095
5908,0.26791984498664534
5909,0.2679198062650903
5910,0.2679197675434989
5911,0.2679197288215437
5912,0.2679196900998431
5913,0.2679196513781062
5914,0.2679196126564784
5915,0.267919573934596
5916,0.26791953521285905
5917,0.2679194964915223
5918,0.2679194577695307
5919,0.26791941904764827
5920,0.2679193803261296
5921,0.2679193416043927
5922,0.2679193028827649
5923,0.2679192641610644
5924,0.2679192254394366
5925,0.26791918671766324
5926,0.26791914799588995
5927,0.26791910927426216
5928,0.26791907055227054
5929,0.26791903183082466
5930,0.26791899310912415
5931,0.2679189543874236
5932,0.2679189156659049
5933,0.2679188769439497
5934,0.2679188382222128
5935,0.26791879950047587
5936,0.2679187607787753
5937,0.2679187220572567
5938,0.26791868333533786
5939,0.2679186446136373
5940,0.267918605891864
5941,0.2679185671702362
5942,0.26791852844835373
5943,0.26791848972690785
5944,0.26791845100531647
5945,0.2679184122833613
5946,0.2679183735618062
5947,0.2679183348402148
5948,0.2679182961182232
5949,0.26791825739688646
5950,0.26791821867482213
5951,0.26791817995337625
5952,0.26791814123156654
5953,0.2679181025097205
5954,0.2679180637881291
5955,0.26791802506621026
5956,0.2679179863447644
5957,0.26791794762266363
5958,0.2679179089012541
5959,0.26791787017944446
5960,0.2679178314576711
5961,0.2679177927360433
5962,0.26791775401405177
5963,0.2679177152927514
5964,0.19068766512864385
5965,0.19068763047180254
5966,0.1906875958150704
5967,0.1906875611583746
5968,0.19068752650146054
5969,0.19068749184476474
5970,0.19068745718803257
5971,0.19068742253140955
5972,0.1906873878746046
5973,0.19068735321801797
5974,0.19068731856132218
5975,0.19068728390429895
5976,0.19068724924767594
5977,0.19068721459108928
5978,0.19068717993435713
5979,0.1906871452777341
5980,0.19068711062092916
5981,0.19068707596419698
5982,0.19068704130728292
5983,0.19068700665062352
5984,0.19068697199389134
5985,0.19068693733723194
5986,0.190686902680427
5987,0.19068686802387674
5988,0.19068683336707182
5989,0.1906867987102305
5990,0.19068676405346197
5991,0.19068672939683892
5992,0.19068669474017952
5993,0.19068666008326546
5994,0.19068662542656967
5995,0.19068659076987388
5996,0.19068655611317809
5997,0.19068652145633677
5998,0.19068648679971376
5999,0.19068645214298158
6000,0.19068641748635856
6001,0.19068638282966277
6002,0.19068634817318525
6003,0.1906863135161984
6004,0.19068627885950262
6005,0.26791299749944303
6006,0.26791296265007986
6007,0.2679129278006076
6008,0.2679128929508806
6009,0.26791285810137194
6010,0.2679128232517178
6011,0.26791278840235466
6012,0.2679127535526641
6013,0.2679127187033373
6014,0.2679126838536831
6015,0.2679126490041017
6016,0.2679126141547022
6017,0.26791257930493884
6018,0.2679125444556121
6019,0.2679125096059215
6020,0.2679124747564856
6021,0.2679124399070133
6022,0.26791240505710445
6023,0.2679123702076322
6024,0.26791233535837816
6025,0.26791230050876036
6026,0.2679122656593609
6027,0.2679122308094156
6028,0.2679121959600525
6029,0.2679121611103619
6030,0.26791212626103517
6031,0.26791209141156286
6032,0.2679120565620906
6033,0.2679120217124728
6034,0.26791198686307327
6035,0.26791195201334633
6036,0.2679119171639468
6037,0.26791188231443813
6038,0.2679118474647112
6039,0.2679118126149115
6040,0.26791177776569386
6041,0.2679117429162943
6042,0.2679117080664946
6043,0.26791167321691317
6044,0.2679116383674773
6045,0.2679116035179686
6046,0.2679115686682417
6047,0.2679115338189149
6048,0.26791149896936983
6049,0.2679114641196793
6050,0.26791142927042527
6051,0.2679113944208439
6052,0.2679113595711169
6053,0.2679113247217174
6054,0.2679112898722451
6055,0.26791125502251817
6056,0.267911220173155
6057,0.2679111853235736
6058,0.26791115047388303
6059,0.26791111562426523
6060,0.26791108077475656
6061,0.2679110459252479
6062,0.2679110110757392
6063,0.26791097622608506
6064,0.2679109413765036
6065,0.19069070628920598
6066,0.19069067509815796
6067,0.1906906439071463
6068,0.19069061271613463
6069,0.19069058152497745
6070,0.19069055033389304
6071,0.19069051914277224
6072,0.19069048795168783
6073,0.19069045676063978
6074,0.19069042556973728
6075,0.19069039437879837
6076,0.19069036318756843
6077,0.1906903319966659
6078,0.19069030080536323
6079,0.19069026961431518
6080,0.19069023842319438
6081,0.19069020723210997
6082,0.19069017604117108
6083,0.19069014485019578
6084,0.19069011365914776
6085,0.19069008246802696
6086,0.1906900512769789
6087,0.1906900200859309
6088,0.19068998889495561
6089,0.1906899577040167
6090,0.19068992651271402
6091,0.1906898953217751
6092,0.19068986413061795
6093,0.1906898329395699
6094,0.1906898017484491
6095,0.19068977055747383
6096,0.1906897393665349
6097,0.1906897081754141
6098,0.19068967698440248
6099,0.19068964579342718
6100,0.19068961460223363
6101,0.19068958341129474
6102,0.19068955222002842
6103,0.19068952102905315
6104,0.19068948983793235
6105,0.26790654135977093
6106,0.2679065099948639
6107,0.2679064786307208
6108,0.2679064472659229
6109,0.2679064159012705
6110,0.2679063845369092
6111,0.2679063531722568
6112,0.26790632180749524
6113,0.2679062904428793
6114,0.26790625907859067
6115,0.26790622771397465
6116,0.2679061963493223
6117,0.26790616498470626
6118,0.26790613361990834
6119,0.2679061022552924
6120,0.26790607089067636
6121,0.26790603952624226
6122,0.2679060081620264
6123,0.2679059767968283
6124,0.26790594543253976
6125,0.2679059140679601
6126,0.26790588270341686
6127,0.2679058513385826
6128,0.2679058199744031
6129,0.267905788609678
6130,0.2679057572449892
6131,0.2679057258806279
6132,0.26790569451568447
6133,0.2679056631513231
6134,0.26790563178663435
6135,0.26790560042198197
6136,0.2679055690574023
6137,0.2679055376926044
6138,0.26790550632846133
6139,0.26790547496348155
6140,0.267905443599484
6141,0.26790541223454056
6142,0.2679053808698518
6143,0.2679053495053813
6144,0.2679053181404379
6145,0.2679052867761493
6146,0.2679052554116788
6147,0.26790522404709916
6148,0.26790519268226487
6149,0.26790516131772163
6150,0.2679051299532875
6151,0.2679050985885624
6152,0.2679050672246376
6153,0.2679050358594031
6154,0.2679050044951509
6155,0.26790497313042577
6156,0.26790494176566426
6157,0.26790491040130293
6158,0.26790487903643223
6159,0.26790484767196177
6160,0.2679048163073094
6161,0.2679047849428753
6162,0.2679047535781137
6163,0.26790472221349776
6164,0.2679046908489181
6165,0.2679046594843385
6166,0.19069350897272672
6167,0.1906934809006634
6168,0.19069345282874564
6169,0.19069342475690065
6170,0.19069339668498286
6171,0.19069336861281044
6172,0.1906933405410382
6173,0.19069331246912044
6174,0.19069328439720265
6175,0.19069325632513937
6176,0.19069322825311247
6177,0.1906932001813766
6178,0.19069317210942244
6179,0.1906931440374683
6180,0.1906931159654414
6181,0.19069308789356001
6182,0.1906930598216786
6183,0.1906930317494698
6184,0.1906930036776248
6185,0.19069297560570703
6186,0.19069294753378926
6187,0.19069291946172598
6188,0.19069289138969908
6189,0.1906928633177813
6190,0.19069283524586353
6191,0.1906928071740185
6192,0.190692779102028
6193,0.19069275103003747
6194,0.19069272295804696
6195,0.19069269488605642
6196,0.19069266681413866
6197,0.1906926387421845
6198,0.19069261067026674
6199,0.19069258259849448
6200,0.19069255452650397
6201,0.19069252645444068
6202,0.19069249838259567
6203,0.190692470310496
6204,0.1906924422386146
6205,0.26790056086305414
6206,0.26790053263470326
6207,0.26790050440693447
6208,0.2679004761788019
6209,0.26790044795063295
6210,0.26790041972253675
6211,0.2679003914943678
6212,0.26790036326656264
6213,0.2679003350380299
6214,0.26790030681000643
6215,0.2679002785817283
6216,0.26790025035366855
6217,0.2679002221256815
6218,0.2679001938974034
6219,0.26790016566934355
6220,0.2679001374412837
6221,0.2679001092130784
6222,0.2679000809848003
6223,0.2679000527567041
6224,0.2679000245286079
6225,0.26789999630054806
6226,0.26789996807267014
6227,0.26789993984428295
6228,0.267899911616114
6229,0.2678998833881269
6230,0.26789985515977605
6231,0.26789982693186176
6232,0.26789979870358366
6233,0.2678997704755238
6234,0.2678997422475004
6235,0.2678997140193678
6236,0.26789968579090784
6237,0.26789965756332096
6238,0.2678996293348973
6239,0.26789960110676475
6240,0.2678995728785958
6241,0.26789954465057236
6242,0.2678995164221851
6243,0.26789948819416165
6244,0.2678994599659563
6245,0.267899431737751
6246,0.26789940350976393
6247,0.2678993752816314
6248,0.2678993470536807
6249,0.2678993188255117
6250,0.2678992905972336
6251,0.2678992623693557
6252,0.2678992341409321
6253,0.26789920591272676
6254,0.26789917768463056
6255,0.26789914945660714
6256,0.26789912122847453
6257,0.2678990930004147
6258,0.2678990647723549
6259,0.2678990365441496
6260,0.26789900831605334
6261,0.2678989800877389
6262,0.2678989518594972
6263,0.2678989236316556
6264,0.26789889540355943
6265,0.2678988671755724
6266,0.26789883894711236
6267,0.19069609046448022
6268,0.1906960651998088
6269,0.19069603993502823
6270,0.19069601467035682
6271,0.1906959894055399
6272,0.19069596414068657
6273,0.19069593887594238
6274,0.19069591361130733
6275,0.19069588834652676
6276,0.19069586308181896
6277,0.19069583781692928
6278,0.19069581255229423
6279,0.19069578728722264
6280,0.19069576202269672
6281,0.1906957367580253
6282,0.19069571149309922
6283,0.1906956862284278
6284,0.1906956609635745
6285,0.19069563569893944
6286,0.1906956104341225
6287,0.19069558516930557
6288,0.19069555990459774
6289,0.19069553463974442
6290,0.1906955093751094
6291,0.19069548411032883
6292,0.19069545884554828
6293,0.19069543358065857
6294,0.1906954083160963
6295,0.1906953830513885
6296,0.1906953577864988
6297,0.19069533252171822
6298,0.1906953072570832
6299,0.19069528199222988
6300,0.19069525672737656
6301,0.19069523146252323
6302,0.1906952061980701
6303,0.19069518093321677
