ATS (100 broadcast interval, tuning parameters = 0.1)
3322,0.3837610735762064
3323,0.38376107357627914
3324,0.38376107357627914
3325,0.3837610735763519
3326,0.38376107357647926
3327,0.38376107357617
3328,0.3837610735762246
3329,0.3837610735763337
3330,0.38376107357644285
3331,0.38376107357646105
3332,0.383761073576552
3333,0.38376107357669753
3334,0.38376107357669753
3335,0.38376107357629735
3336,0.38376107357680667
3337,0.3837610735768976
3338,0.004825085075644893
3339,0.004825085075481184
3340,0.0048250850754266135
3341,0.004825085075408424
3342,0.004825085075572133
3343,0.004825085075553943
3344,0.004825085075663082
3345,0.004825085075608513
3346,0.004825085075699462
3347,0.004825085075699462
3348,0.004825085075644893
3349,0.004825085075499374
3350,0.004825085075499374
3351,0.004825085075572133
3352,0.004825085075572133
3353,0.004825085075590323
3354,0.004825085075535754
3355,0.004825085075626703
3356,0.004825085075717652
3357,0.004825085075626703
3358,0.004825085075626703
3359,0.004825085075299285
3360,0.004825085075844981
3361,0.004825085075735842
3362,0.004825085075553943
3363,0.004825085075535754
3364,0.004825085075572133
3365,0.004825085075335665
3366,0.0048250850754266135
3367,0.004825085075444804
3368,0.0048250850754266135
3369,0.004825085075572133
3370,0.004825085075462993
3371,0.004825085075626703
3372,0.004825085075335665
3373,0.0048250850752810945
3374,0.004825085075299285
3375,0.004825085075462993
3376,0.004825085075390234
3377,0.0048250850754266135
3378,0.004825085075444804
3379,0.004825085075462993
3380,0.004825085075244715
3381,0.004825085075462993
3382,0.004825085075353854
3383,0.004825085075226525
3384,0.004825085075226525
3385,0.004825085075353854
3386,0.004825085075190146
3387,0.004825085075408424
3388,0.0048250850752810945
3389,0.004825085075444804
3390,0.004825085075117386
3391,0.004825085075244715
3392,0.004825085075208335
3393,0.004825085075353854
3394,0.004825085075299285
3395,0.004825085075262905
3396,0.004825085075317474
3397,0.004825085075408424
3398,0.004825085075390234
3399,0.004825085075390234
3400,0.004825085075499374
3401,0.004825085075499374
3402,0.004825085075481184
3403,0.004825085075390234
3404,0.004825085075372044
3405,0.38376107357700673
3406,0.38376107357704314
3407,0.3837610735770795
3408,0.38376107357644285
3409,0.383761073576552
3410,0.3837610735766066
3411,0.3837610735766793
3412,0.3837610735767521
3413,0.3837610735763883
3414,0.3837610735760791
3415,0.3837610735765156
3416,0.38376107357662476
3417,0.3837610735765702
3418,0.3837610735763337
3419,0.383761073576552
3420,0.38376107357615186
3421,0.3837610735762064
3422,0.3837610735762246
3423,0.383761073575497
3424,0.38376107357562433
3425,0.3837610735756971
3426,0.38376107357578804
3427,0.3837610735758244
3428,0.38376107357596995
3429,0.38376107357595174
3430,0.3837610735762246
3431,0.38376107357587896
3432,0.38376107357587896
3433,0.3837610735759154
3434,0.38376107357609723
3435,0.38376107357604267
3436,0.38376107357617
3437,0.3837610735762064
3438,0.3837610735763337
3439,0.004825085075608513
3440,0.004825085075517563
3441,0.004825085075608513
3442,0.004825085075608513
3443,0.004825085075608513
3444,0.004825085075499374
3445,0.004825085075590323
3446,0.004825085075517563
3447,0.004825085075408424
3448,0.004825085075681273
3449,0.004825085075535754
3450,0.004825085075517563
3451,0.004825085075462993
3452,0.004825085075699462
3453,0.004825085075535754
3454,0.004825085075663082
3455,0.004825085075590323
3456,0.004825085075626703
3457,0.004825085075535754
3458,0.004825085075644893
3459,0.004825085075590323
3460,0.004825085075699462
3461,0.004825085075444804
3462,0.004825085075754032
3463,0.004825085075553943
3464,0.004825085075772222
3465,0.004825085075517563
3466,0.004825085075572133
3467,0.004825085075590323
3468,0.004825085075608513
3469,0.004825085075572133
3470,0.004825085075481184
3471,0.004825085075517563
3472,0.004825085075608513
3473,0.004825085075608513
3474,0.004825085075699462
3475,0.004825085075553943
3476,0.004825085075644893
3477,0.004825085075481184
3478,0.004825085075572133
3479,0.004825085075644893
3480,0.004825085075626703
3481,0.004825085075535754
3482,0.004825085075535754
3483,0.004825085075717652
3484,0.004825085075644893
3485,0.004825085075262905
3486,0.004825085075608513
3487,0.004825085075481184
3488,0.004825085075735842
3489,0.004825085075444804
3490,0.004825085075553943
3491,0.004825085075499374
3492,0.004825085075462993
3493,0.004825085075663082
3494,0.004825085075535754
3495,0.0048250850754266135
3496,0.004825085075444804
3497,0.004825085075572133
3498,0.004825085075535754
3499,0.004825085075572133
3500,0.004825085075590323
3501,0.004825085075553943
3502,0.004825085075517563
3503,0.004825085075572133
3504,0.004825085075608513
3505,0.3837610735760609
3506,0.38376107357615186
3507,0.38376107357617
3508,0.383761073576261
3509,0.3837610735762064
3510,0.38376107357644285
3511,0.38376107357646105
3512,0.3837610735765702
3513,0.3837610735754788
3514,0.38376107357629735
3515,0.3837610735756607
3516,0.38376107357571526
3517,0.38376107357546063
3518,0.3837610735754424
3519,0.3837610735758244
3520,0.3837610735756425
3521,0.3837610735756425
3522,0.3837610735756789
3523,0.38376107357553335
3524,0.38376107357589717
3525,0.38376107357596995
3526,0.38376107357593353
3527,0.3837610735760609
3528,0.3837610735762428
3529,0.383761073576261
3530,0.38376107357596995
3531,0.3837610735760609
3532,0.38376107357604267
3533,0.3837610735761882
3534,0.3837610735762064
3535,0.38376107357629735
3536,0.3837610735764247
3537,0.383761073576552
3538,0.38376107357662476
3539,0.38376107357669753
3540,0.004825085075881361
3541,0.004825085075808601
3542,0.004825085075917741
3543,0.004825085075681273
3544,0.004825085075681273
3545,0.0048250850758631714
3546,0.004825085075735842
3547,0.004825085075717652
3548,0.004825085075881361
3549,0.004825085075826792
3550,0.004825085075935931
3551,0.0048250850758631714
3552,0.004825085075772222
3553,0.004825085075990501
3554,0.0048250850758631714
3555,0.004825085075954121
3556,0.004825085075590323
3557,0.004825085075608513
3558,0.004825085075499374
3559,0.004825085075553943
3560,0.004825085075499374
3561,0.004825085075626703
3562,0.004825085075535754
3563,0.004825085075644893
3564,0.004825085075608513
3565,0.004825085075572133
3566,0.004825085075608513
3567,0.004825085075590323
3568,0.004825085075299285
3569,0.004825085075372044
3570,0.0048250850754266135
3571,0.004825085075462993
3572,0.0048250850754266135
3573,0.004825085075681273
3574,0.004825085075444804
3575,0.004825085075663082
3576,0.004825085075608513
3577,0.004825085075644893
3578,0.004825085075572133
3579,0.004825085075499374
3580,0.004825085075535754
3581,0.004825085075572133
3582,0.004825085075663082
3583,0.004825085075590323
3584,0.004825085075626703
3585,0.004825085075663082
3586,0.004825085075790412
3587,0.004825085075772222
3588,0.004825085075717652
3589,0.004825085075681273
3590,0.004825085075699462
3591,0.004825085075754032
3592,0.004825085075735842
3593,0.004825085075790412
3594,0.0048250850758631714
3595,0.0048250850758631714
3596,0.004825085075899551
3597,0.004825085075808601
3598,0.004825085075844981
3599,0.004825085075808601
3600,0.004825085075899551
3601,0.00482508507609964
3602,0.004825085075644893
3603,0.004825085075553943
3604,0.004825085075681273
3605,0.38376107357680667
3606,0.38376107357680667
3607,0.38376107357695216
3608,0.38376107357686123
3609,0.38376107357713407
3610,0.38376107357678846
3611,0.3837610735771159
3612,0.38376107357653383
3613,0.383761073577316
3614,0.38376107357666117
3615,0.3837610735766793
3616,0.3837610735768249
3617,0.38376107357687944
3618,0.3837610735760791
3619,0.38376107357695216
3620,0.38376107357629735
3621,0.3837610735764247
3622,0.38376107357646105
3623,0.38376107357615186
3624,0.38376107357611544
3625,0.3837610735763337
3626,0.38376107357631556
3627,0.3837610735763883
3628,0.3837610735765156
3629,0.38376107357609723
3630,0.3837610735762246
3631,0.3837610735763701
3632,0.3837610735764974
3633,0.38376107357646105
3634,0.38376107357664296
3635,0.38376107357662476
3636,0.38376107357678846
3637,0.3837610735764974
3638,0.38376107357664296
3639,0.3837610735765884
3640,0.38376107357664296
3641,0.004825085075972311
3642,0.004825085075972311
3643,0.004825085076026881
3644,0.00482508507613602
3645,0.004825085075972311
3646,0.004825085076190589
3647,0.00482508507613602
3648,0.004825085076245159
3649,0.004825085075881361
3650,0.004825085075935931
3651,0.0048250850758631714
3652,0.004825085076026881
3653,0.004825085075808601
3654,0.00482508507604507
3655,0.004825085075954121
3656,0.004825085075772222
3657,0.004825085075844981
3658,0.004825085075790412
3659,0.004825085075972311
3660,0.004825085075917741
3661,0.0048250850758631714
3662,0.004825085075644893
3663,0.0048250850758631714
3664,0.004825085075717652
3665,0.004825085075699462
3666,0.004825085075681273
3667,0.004825085075790412
3668,0.004825085075844981
3669,0.004825085075954121
3670,0.004825085075699462
3671,0.004825085075735842
3672,0.004825085075808601
3673,0.004825085075790412
3674,0.004825085075881361
3675,0.0048250850760086905
3676,0.004825085075699462
3677,0.004825085075790412
3678,0.0048250850758631714
3679,0.004825085075808601
3680,0.004825085075881361
3681,0.0048250850760632605
3682,0.004825085075935931
3683,0.004825085075972311
3684,0.004825085075935931
3685,0.00482508507609964
3686,0.004825085075972311
3687,0.00482508507609964
3688,0.004825085076263349
3689,0.00482508507611783
3690,0.00482508507611783
3691,0.00482508507609964
3692,0.0048250850761724
3693,0.0048250850760632605
3694,0.0048250850762087795
3695,0.004825085075917741
3696,0.004825085075917741
3697,0.0048250850763542985
3698,0.004825085075917741
3699,0.0048250850760086905
3700,0.004825085076026881
3701,0.004825085076026881
3702,0.0048250850761724
3703,0.0048250850760086905
3704,0.004825085075917741
3705,0.3837610735756607
3706,0.3837610735761882
3707,0.38376107357489675
3708,0.3837610735759154
3709,0.383761073575115
3710,0.38376107357529693
3711,0.3837610735753333
3712,0.38376107357538786
3713,0.3837610735754424
3714,0.38376107357553335
3715,0.3837610735756789
3716,0.38376107357571526
3717,0.38376107357580624
3718,0.3837610735758244
3719,0.3837610735760245
3720,0.38376107357556977
3721,0.3837610735756971
3722,0.3837610735758244
3723,0.3837610735758608
3724,0.3837610735760609
3725,0.3837610735760063
3726,0.38376107357578804
3727,0.383761073576261
3728,0.383761073576261
3729,0.38376107357596995
3730,0.38376107357609723
3731,0.38376107357611544
3732,0.38376107357627914
3733,0.38376107357629735
3734,0.3837610735763883
3735,0.38376107357553335
3736,0.38376107357573347
3737,0.3837610735757517
3738,0.3837610735758608
3739,0.38376107357589717
3740,0.3837610735760609
3741,0.38376107357613365
3742,0.004825085073862283
3743,0.004825085073734954
3744,0.004825085073862283
3745,0.004825085073953232
3746,0.004825085073807713
3747,0.004825085073898663
3748,0.004825085073898663
3749,0.004825085074007802
3750,0.0048250850739168525
3751,0.004825085074025992
3752,0.004825085074007802
3753,0.0048250850740623715
3754,0.004825085073935043
3755,0.004825085074007802
3756,0.004825085074025992
3757,0.004825085074080562
3758,0.004825085074080562
3759,0.004825085073953232
3760,0.0048250850740623715
3761,0.004825085074135132
3762,0.004825085074135132
3763,0.004825085074080562
3764,0.0048250850740623715
3765,0.0048250850740623715
3766,0.004825085074007802
3767,0.0048250850740623715
3768,0.004825085073989612
3769,0.0048250850741169415
3770,0.004825085074153321
3771,0.004825085074171512
3772,0.004825085074098751
3773,0.004825085074244271
3774,0.00482508507429884
3775,0.004825085074007802
3776,0.0048250850739168525
3777,0.004825085073862283
3778,0.004825085074044182
3779,0.004825085073935043
3780,0.004825085074135132
3781,0.004825085074171512
3782,0.004825085074317031
3783,0.0048250850740623715
3784,0.004825085074044182
3785,0.004825085074189701
3786,0.0048250850740623715
3787,0.004825085074207891
3788,0.004825085074153321
3789,0.004825085074280651
3790,0.0048250850741169415
3791,0.004825085074317031
3792,0.00482508507435341
3793,0.0048250850741169415
3794,0.004825085074207891
3795,0.004825085074207891
3796,0.004825085074226081
3797,0.0048250850738259035
3798,0.004825085073880473
3799,0.004825085074007802
3800,0.0048250850740623715
3801,0.004825085074025992
3802,0.004825085074153321
3803,0.0048250850739714225
3804,0.004825085074135132
3805,0.3837610735763883
3806,0.38376107357644285
3807,0.38376107357573347
3808,0.3837610735758426
3809,0.38376107357595174
3810,0.38376107357611544
3811,0.3837610735762064
3812,0.3837610735761882
3813,0.3837610735762428
3814,0.3837610735763337
3815,0.38376107357646105
3816,0.38376107357647926
3817,0.3837610735757517
3818,0.38376107357576983
3819,0.3837610735760245
3820,0.3837610735758608
3821,0.3837610735760063
3822,0.38376107357611544
3823,0.3837610735762428
3824,0.38376107357629735
3825,0.38376107357644285
3826,0.3837610735763701
3827,0.38376107357562433
3828,0.383761073576552
3829,0.3837610735758608
3830,0.38376107357593353
3831,0.38376107357587896
3832,0.38376107357615186
3833,0.38376107357609723
3834,0.38376107357629735
3835,0.3837610735762428
3836,0.3837610735763519
3837,0.3837610735764065
3838,0.38376107357615186
3839,0.3837610735766066
3840,0.3837610735762246
3841,0.3837610735763519
3842,0.3837610735763337
3843,0.004825085075262905
3844,0.004825085075462993
3845,0.004825085075262905
3846,0.004825085075535754
3847,0.004825085075390234
3848,0.004825085075244715
3849,0.004825085075481184
3850,0.004825085075353854
3851,0.004825085075008246
3852,0.004825085075353854
3853,0.004825085075390234
3854,0.004825085075408424
3855,0.004825085075262905
3856,0.004825085075190146
3857,0.004825085075226525
3858,0.004825085075262905
3859,0.004825085075335665
3860,0.004825085075408424
3861,0.004825085075190146
3862,0.004825085075353854
3863,0.004825085075171955
3864,0.004825085075190146
3865,0.004825085075317474
3866,0.004825085075244715
3867,0.004825085075299285
3868,0.004825085075372044
3869,0.004825085075335665
3870,0.004825085075481184
3871,0.004825085075517563
3872,0.004825085075608513
3873,0.004825085075535754
3874,0.004825085075572133
3875,0.0048250850751355755
3876,0.0048250850754266135
3877,0.004825085075408424
3878,0.004825085075608513
3879,0.004825085075171955
3880,0.004825085075481184
3881,0.004825085075317474
3882,0.004825085075681273
3883,0.004825085075262905
3884,0.0048250850754266135
3885,0.004825085075390234
3886,0.004825085075444804
3887,0.004825085075390234
3888,0.004825085075535754
3889,0.004825085075499374
3890,0.004825085075372044
3891,0.004825085075372044
3892,0.004825085075444804
3893,0.004825085075408424
3894,0.004825085075299285
3895,0.004825085075481184
3896,0.0048250850754266135
3897,0.004825085075335665
3898,0.004825085075190146
3899,0.0048250850754266135
3900,0.004825085075499374
3901,0.004825085075372044
3902,0.004825085075335665
3903,0.004825085075499374
3904,0.0048250850752810945
3905,0.3837610735759154
3906,0.38376107357589717
3907,0.3837610735759154
3908,0.38376107357611544
3909,0.38376107357613365
3910,0.38376107357589717
3911,0.38376107357580624
3912,0.3837610735760245
3913,0.383761073575115
3914,0.38376107357609723
3915,0.38376107357540606
3916,0.383761073576261
3917,0.38376107357538786
3918,0.38376107357644285
3919,0.38376107357571526
3920,0.3837610735752787
3921,0.3837610735754242
3922,0.383761073575115
3923,0.38376107357595174
