ATS (100 broadcast interval, tuning parameters = 0.1)
Tick,Average error
8847,0.007639952836652811
8848,0.007639952833778807
8849,0.007639952834251744
8850,0.007639952836070734
8851,0.007639952834178985
8852,0.007639952833160351
8853,0.007639952836216253
8854,0.007639952833960706
8855,0.007639952834761061
8856,0.007639952836470911
8857,0.007639952834178985
8858,0.0076399528343608835
8859,0.007639952836216253
8860,0.007639952834470023
8861,0.00763995283326949
8862,0.007639952836507291
8863,0.0076399528345064026
8864,0.00763995283497934
8865,0.007639952836871089
8866,0.007639952834470023
8867,0.007639952833960706
8868,0.007639952836507291
8869,0.007639952834579162
8870,0.007639952833706047
8871,0.00763995283676195
8872,0.007639952834688301
8873,0.007639952834142605
8874,0.007639952836834709
8875,0.007639952834833821
8876,0.007639952834142605
8877,0.007639952837016608
8878,0.0076399528350521
8879,0.007639952834397263
8880,0.007639952836980228
8881,0.0076399528350521
8882,0.007639952834251744
8883,0.007639952837198507
8884,0.007639952835161239
8885,0.007639952834433643
8886,0.007639952836034354
8887,0.007639952833415009
8888,0.007639952834397263
8889,0.00763995283672557
8890,0.007639952833415009
8891,0.0076399528345064026
8892,0.007639952836216253
8893,0.010063378376107721
8894,0.010063378376398759
8895,0.010063378375562024
8896,0.010063378376144102
8897,0.010063378376144102
8898,0.010063378375998583
8899,0.010063378376034961
8900,0.010063378375998583
8901,0.010063378375816683
8902,0.010063378375998583
8903,0.010063378376507899
8904,0.010063378375743923
8905,0.007639952860190533
8906,0.007639952858735342
8907,0.007639952859826735
8908,0.007639952859753976
8909,0.0076399528590627595
8910,0.007639952859353798
8911,0.0076399528602269125
8912,0.007639952858371543
8913,0.007639952859462938
8914,0.007639952860445192
8915,0.007639952858407923
8916,0.007639952859572077
8917,0.007639952859972254
8918,0.0076399528587717215
8919,0.007639952859899495
8920,0.007639952860190533
8921,0.007639952858808101
8922,0.007639952859790355
8923,0.007639952860627091
8924,0.007639952858735342
8925,0.007639952859790355
8926,0.007639952860299673
8927,0.0076399528583351636
8928,0.007639952860154153
8929,0.007639952860808989
8930,0.007639952858808101
8931,0.007639952860408812
8932,0.0076399528612091675
8933,0.007639952858298784
8934,0.007639952860372432
8935,0.007639952860481572
8936,0.007639952859244658
8937,0.007639952860336053
8938,0.007639952860408812
8939,0.007639952858880861
8940,0.007639952860481572
8941,0.007639952860881749
8942,0.007639952858698962
8943,0.007639952859899495
8944,0.007639952860954508
8945,0.00763995285899
8946,0.0076399528599358744
8947,0.007639952860408812
8948,0.007639952858517063
8949,0.007639952860190533
8950,0.007639952861063648
8951,0.007639952859099139
8952,0.007639952860190533
8953,0.00763995286073623
8954,0.007639952858662582
8955,0.007639952859681216
8956,0.007639952860954508
8957,0.0076399528590627595
8958,0.0076399528600813935
8959,0.007639952861427446
8960,0.00763995285902638
8961,0.00763995285899
8962,0.007639952861391066
8963,0.007639952857934986
8964,0.0076399528602269125
8965,0.007639952861136407
8966,0.007639952859353798
8967,0.0076399528599358744
8968,0.007639952859608457
8969,0.007639952859572077
8970,0.007639952860517951
8971,0.007639952861609345
8972,0.007639952858444304
8973,0.007639952859317418
8974,0.007639952860408812
8975,0.0076399528583351636
8976,0.007639952859281038
8977,0.007639952859899495
8978,0.0076399528586262025
8979,0.007639952859499317
8980,0.0076399528602269125
8981,0.007639952858735342
8982,0.007639952859790355
8983,0.007639952860445192
8984,0.007639952858880861
8985,0.0076399528599358744
8986,0.007639952860918129
8987,0.007639952858662582
8988,0.007639952858880861
8989,0.007639952860408812
8990,0.0076399528592082785
8991,0.007639952859317418
8992,0.0076399528613546866
8993,0.007639952859499317
8994,0.010063378378836205
8995,0.010063378377417394
8996,0.010063378376471518
8997,0.010063378377526532
8998,0.010063378376980837
8999,0.010063378376653418
9000,0.010063378377672051
9001,0.010063378377417394
9002,0.010063378376471518
9003,0.010063378378217748
9004,0.010063378377453773
9005,0.007639952844074287
9006,0.007639952845747758
9007,0.007639952846002416
9008,0.007639952844110667
9009,0.007639952845747758
9010,0.007639952845820517
9011,0.007639952844292566
9012,0.007639952846220694
9013,0.007639952845674997
9014,0.007639952844401705
9015,0.007639952846220694
9016,0.007639952845893277
9017,0.007639952844692743
9018,0.007639952846147935
9019,0.007639952845929656
9020,0.0076399528447655025
9021,0.007639952846475353
9022,0.007639952845893277
9023,0.007639952844983782
9024,0.007639952846002416
9025,0.007639952845020162
9026,0.0076399528450565414
9027,0.0076399528465117324
9028,0.007639952845129301
9029,0.007639952844874643
9030,0.007639952846839151
9031,0.007639952846293454
9032,0.007639952845129301
9033,0.007639952846257074
9034,0.007639952845129301
9035,0.007639952845092921
9036,0.007639952846366213
9037,0.007639952844729123
9038,0.007639952844110667
9039,0.007639952846766392
9040,0.0076399528450565414
9041,0.00763995284523844
9042,0.007639952846693632
9043,0.007639952844547224
9044,0.007639952845456719
9045,0.0076399528465117324
9046,0.007639952844583604
9047,0.007639952844547224
9048,0.007639952846475353
9049,0.007639952845165681
9050,0.007639952845674997
9051,0.007639952846875531
9052,0.007639952845383959
9053,0.007639952844692743
9054,0.007639952847130189
9055,0.007639952844801883
9056,0.007639952844401705
9057,0.007639952847239328
9058,0.007639952844983782
9059,0.0076399528446199835
9060,0.007639952846584492
9061,0.007639952845856897
9062,0.007639952845165681
9063,0.007639952847239328
9064,0.007639952845129301
9065,0.007639952844947402
9066,0.007639952846657252
9067,0.007639952845383959
9068,0.00763995284527482
9069,0.007639952845529478
9070,0.007639952845856897
9071,0.00763995284523844
9072,0.007639952845020162
9073,0.007639952845784137
9074,0.0076399528453475795
9075,0.00763995284523844
9076,0.007639952844510844
9077,0.007639952844438085
9078,0.007639952845966036
9079,0.007639952845856897
9080,0.007639952844947402
9081,0.007639952845383959
9082,0.007639952844729123
9083,0.0076399528456386175
9084,0.007639952845784137
9085,0.007639952846147935
9086,0.007639952845129301
9087,0.00763995284527482
9088,0.007639952844147047
9089,0.007639952845602238
9090,0.0076399528456386175
9091,0.007639952846184315
9092,0.0076399528454930985
9093,0.007639952845129301
9094,0.007639952844438085
9095,0.010063378376617037
9096,0.010063378377672051
9097,0.010063378377963091
9098,0.010063378377381013
9099,0.010063378378363267
9100,0.010063378376726178
9101,0.010063378377089975
9102,0.010063378377781191
9103,0.010063378376398759
9104,0.010063378377490153
9105,0.007639952844838263
9106,0.0076399528453475795
9107,0.007639952844074287
9108,0.0076399528444744645
9109,0.007639952845129301
9110,0.0076399528441834265
9111,0.007639952845020162
9112,0.007639952845165681
9113,0.007639952844219806
9114,0.00763995284527482
9115,0.007639952845129301
9116,0.007639952844510844
9117,0.007639952844692743
9118,0.007639952845383959
9119,0.007639952844401705
9120,0.007639952844256186
9121,0.0076399528453475795
9122,0.007639952844510844
9123,0.007639952844911022
9124,0.0076399528456386175
9125,0.007639952844401705
9126,0.007639952845165681
9127,0.007639952845602238
9128,0.007639952844729123
9129,0.007639952845456719
9130,0.007639952845565858
9131,0.007639952844983782
9132,0.0076399528452020605
9133,0.0076399528444744645
9134,0.0076399528450565414
9135,0.007639952843674109
9136,0.007639952844583604
9137,0.007639952844401705
9138,0.007639952845020162
9139,0.007639952844838263
9140,0.0076399528452020605
9141,0.007639952843746869
9142,0.007639952844510844
9143,0.007639952844692743
9144,0.007639952845784137
9145,0.007639952844801883
9146,0.007639952844801883
9147,0.007639952844001528
9148,0.007639952845129301
9149,0.007639952845602238
9150,0.00763995284349221
9151,0.0076399528446199835
9152,0.007639952844947402
9153,0.007639952844510844
9154,0.007639952843965148
9155,0.0076399528453112
9156,0.0076399528456386175
9157,0.0076399528450565414
9158,0.00763995284527482
9159,0.0076399528438923885
9160,0.007639952844438085
9161,0.007639952845165681
9162,0.007639952844365325
9163,0.007639952845092921
9164,0.007639952844510844
9165,0.007639952844656363
9166,0.007639952844656363
9167,0.007639952845529478
9168,0.007639952844074287
9169,0.007639952845383959
9170,0.007639952844074287
9171,0.007639952844947402
9172,0.007639952844729123
9173,0.0076399528453112
9174,0.007639952844074287
9175,0.0076399528447655025
9176,0.0076399528440379075
9177,0.007639952844147047
9178,0.0076399528447655025
9179,0.007639952845456719
9180,0.0076399528441834265
9181,0.007639952845165681
9182,0.0076399528454930985
9183,0.0076399528443289455
9184,0.007639952844874643
9185,0.007639952845456719
9186,0.007639952844438085
9187,0.0076399528453112
9188,0.007639952844365325
9189,0.0076399528444744645
9190,0.007639952844874643
9191,0.007639952845893277
9192,0.007639952844365325
9193,0.007639952843746869
9194,0.007639952844838263
9195,0.0076399528443289455
9196,0.01006337837970932
9197,0.010063378381164511
9198,0.010063378380255016
9199,0.010063378380036738
9200,0.010063378381055373
9201,0.010063378380145878
9202,0.01006337837978208
9203,0.010063378379891219
9204,0.010063378380327776
9205,0.0076399528487309
9206,0.0076399528453112
9207,0.007639952847530367
9208,0.0076399528485126215
9209,0.0076399528453475795
9210,0.007639952847566747
9211,0.007639952848221583
9212,0.007639952846766392
9213,0.007639952847712266
9214,0.007639952848876419
9215,0.007639952847421227
9216,0.007639952848039684
9217,0.007639952848294342
9218,0.007639952846875531
9219,0.007639952848076064
9220,0.007639952848876419
9221,0.007639952846038796
9222,0.007639952847493987
9223,0.0076399528485126215
9224,0.007639952847312088
9225,0.007639952847530367
9226,0.007639952848876419
9227,0.0076399528454930985
9228,0.007639952847566747
9229,0.007639952848476242
9230,0.007639952845929656
9231,0.007639952847712266
9232,0.007639952846730012
9233,0.0076399528456386175
9234,0.007639952847966924
9235,0.007639952848912799
9236,0.007639952845856897
9237,0.007639952846839151
9238,0.007639952846620873
9239,0.007639952845966036
9240,0.007639952847894165
9241,0.007639952847566747
9242,0.007639952845711378
9243,0.00763995284698467
9244,0.007639952846802771
9245,0.007639952845893277
9246,0.007639952848403481
9247,0.007639952847675886
9248,0.007639952845784137
9249,0.007639952847239328
9250,0.007639952845711378
9251,0.007639952846111555
9252,0.007639952848330722
9253,0.007639952846766392
9254,0.007639952845784137
9255,0.007639952847493987
9256,0.0076399528465117324
9257,0.007639952845565858
9258,0.007639952846366213
9259,0.007639952846657252
9260,0.007639952845784137
9261,0.007639952847457607
9262,0.007639952845565858
9263,0.007639952845929656
9264,0.007639952846220694
9265,0.007639952845856897
9266,0.007639952845929656
9267,0.007639952846730012
9268,0.0076399528456386175
9269,0.007639952846293454
9270,0.007639952846438973
9271,0.007639952845711378
9272,0.007639952846002416
9273,0.007639952846584492
9274,0.007639952846002416
9275,0.007639952846293454
9276,0.007639952846802771
9277,0.007639952846002416
9278,0.007639952846220694
9279,0.00763995284694829
9280,0.007639952846002416
9281,0.007639952846584492
9282,0.007639952846875531
9283,0.007639952846366213
9284,0.0076399528465117324
9285,0.007639952846875531
9286,0.007639952845420339
9287,0.007639952847093809
9288,0.00763995284702105
9289,0.007639952845129301
9290,0.007639952846802771
9291,0.00763995284694829
9292,0.007639952846438973
9293,0.0076399528456386175
9294,0.007639952847312088
9295,0.007639952846584492
9296,0.007639952845784137
9297,0.010063378381164511
9298,0.010063378382546943
9299,0.010063378381091751
9300,0.010063378381382791
9301,0.010063378381746589
9302,0.010063378382255905
9303,0.01006337838160107
9304,0.010063378381746589
9305,0.007639952848476242
9306,0.007639952848549001
9307,0.007639952846730012
9308,0.007639952848330722
9309,0.007639952848840039
9310,0.007639952846657252
9311,0.007639952848403481
9312,0.007639952848403481
9313,0.00763995284694829
9314,0.007639952848549001
9315,0.007639952849058318
9316,0.00763995284702105
9317,0.007639952848257962
9318,0.007639952847675886
9319,0.007639952846802771
9320,0.007639952847966924
9321,0.007639952849203837
9322,0.00763995284694829
9323,0.00763995284876728
9324,0.007639952849131077
9325,0.007639952846002416
9326,0.00763995284869452
9327,0.007639952849567635
9328,0.007639952845856897
9329,0.007639952848912799
9330,0.007639952849422116
9331,0.007639952846220694
9332,0.007639952847821405
9333,0.007639952849640395
9334,0.007639952846147935
9335,0.007639952847966924
9336,0.007639952848403481
9337,0.007639952846438973
9338,0.007639952848257962
9339,0.007639952849422116
9340,0.007639952846438973
9341,0.007639952848330722
9342,0.007639952848912799
9343,0.0076399528465117324
9344,0.007639952849349357
9345,0.007639952847239328
9346,0.007639952846584492
9347,0.007639952848257962
9348,0.007639952848549001
9349,0.007639952846730012
9350,0.007639952848257962
9351,0.007639952848912799
9352,0.007639952846657252
9353,0.007639952848476242
9354,0.007639952849058318
9355,0.007639952846802771
9356,0.007639952848621761
9357,0.007639952847894165
9358,0.00763995284694829
9359,0.00763995284869452
9360,0.007639952849203837
9361,0.007639952847312088
9362,0.007639952848549001
9363,0.007639952849422116
9364,0.007639952847530367
9365,0.007639952848912799
9366,0.007639952848330722
9367,0.00763995284702105
9368,0.007639952848985558
9369,0.007639952848185203
9370,0.007639952847530367
9371,0.007639952849276596
9372,0.007639952848330722
9373,0.007639952847530367
9374,0.007639952847821405
9375,0.007639952848257962
9376,0.007639952847675886
9377,0.007639952849058318
9378,0.007639952848403481
9379,0.007639952847530367
9380,0.007639952849276596
9381,0.00763995284876728
9382,0.007639952847675886
9383,0.007639952848549001
9384,0.007639952849058318
9385,0.007639952846584492
9386,0.007639952848330722
9387,0.007639952849131077
9388,0.00763995284694829
9389,0.007639952848476242
9390,0.007639952848912799
9391,0.0076399528465117324
9392,0.007639952848621761
9393,0.007639952849276596
9394,0.00763995284694829
9395,0.007639952848476242
9396,0.007639952849203837
9397,0.007639952847384847
9398,0.010063378378617927
9399,0.01006337837818137
9400,0.010063378377308254
9401,0.010063378378981724
9402,0.010063378378254129
9403,0.010063378377672051
9404,0.010063378379127243
9405,0.007639952861572965
9406,0.007639952860990888
9407,0.0076399528635374735
9408,0.007639952862155042
9409,0.007639952861281927
9410,0.007639952863901272
9411,0.007639952860845369
9412,0.007639952860990888
9413,0.0076399528644105884
9414,0.007639952862300561
9415,0.007639952861500206
9416,0.007639952864046791
9417,0.007639952859972254
9418,0.007639952860117773
9419,0.007639952863173676
9420,0.007639952862155042
9421,0.007639952860117773
9422,0.007639952863319195
9423,0.00763995286244608
9424,0.007639952860627091
9425,0.0076399528635374735
