ATS (100 broadcast interval, tuning parameters = 0.1)
Tick,Average error
8364,0.20082688377282465
8365,0.2008268840418532
8366,0.20082688431251883
8367,0.20082688458136544
8368,0.20082688485141262
8369,0.20082688511902233
8370,0.200826885389979
8371,0.2008268856579525
8372,0.200826885928509
8373,0.20082688619808323
8374,0.2008268864674028
8375,0.20082688673617669
8376,0.2008268870046595
8377,0.20082688727543427
8378,0.20082688754493574
8379,0.20082688781454636
8380,0.20082688808386592
8381,0.20082688835198495
8382,0.20082688862185022
8383,0.20082688889309794
8384,0.20082688916027108
8385,0.20082688943137328
8386,0.20082688969967422
8387,0.2008268899694667
8388,0.15669588092096093
8389,0.15669588122291317
8390,0.15669588152130018
8391,0.15669588182190636
8392,0.15669588212218513
8393,0.15669588242330065
8394,0.15669588272299734
8395,0.156695883022403
8396,0.1566958833238823
8397,0.1566958836239428
8398,0.15669588392353034
8399,0.15669588422548258
8400,0.15669588452445168
8401,0.15669588482407562
8402,0.15669588512442714
8403,0.15669588542525162
8404,0.15669588572738577
8405,0.19974619715281733
8406,0.1997461973987447
8407,0.1997461976436898
8408,0.19974619788863493
8409,0.19974619813234312
8410,0.19974619837597857
8411,0.19974619862194232
8412,0.1997461988671421
8413,0.19974619911128685
8414,0.19974619935539523
8415,0.19974619960154086
8416,0.19974619984459424
8417,0.19974620008950297
8418,0.19974620033466636
8419,0.19974620058030268
8420,0.1997462008243747
8421,0.19974620106975635
8422,0.19974620131422852
8423,0.1997462015587007
8424,0.1997462018024453
8425,0.1997462020468811
8426,0.19974620229277207
8427,0.19974620253651665
8428,0.1997462027815709
8429,0.19974620302677068
8430,0.19974620327069714
8431,0.19974620351549674
8432,0.1997462037596051
8433,0.19974620400662388
8434,0.19974620424934983
8435,0.19974620449447683
8436,0.19974620473902177
8437,0.1997462049841488
8438,0.19974620522865735
8439,0.19974620547302038
8440,0.19974620571763807
8441,0.19974620596243767
8442,0.19974620620720088
8443,0.19974620645312824
8444,0.19974620669650903
8445,0.19974620694181794
8446,0.199746207186472
8447,0.19974620743108973
8448,0.19974620767567103
8449,0.19974620791919734
8450,0.19974620816596145
8451,0.19974620840999704
8452,0.19974620865385076
8453,0.19974620889923245
8454,0.19974620914359548
8455,0.19974620938857698
8456,0.1997462096333402
8457,0.19974620987926756
8458,0.1997462101225392
8459,0.1997462103665748
8460,0.19974621061239303
8461,0.1997462108570471
8462,0.19974621110155566
8463,0.19974621134606424
8464,0.1997462115909002
8465,0.19974621183519048
8466,0.19974621208017196
8467,0.19974621232631762
8468,0.19974621256926184
8469,0.19974621281460714
8470,0.19974621305915208
8471,0.19974621330398803
8472,0.19974621354893315
8473,0.19974621379267773
8474,0.19974621403798665
8475,0.19974621428282263
8476,0.19974621452758584
8477,0.19974621477223992
8478,0.19974621501696674
8479,0.1997462152614753
8480,0.1997462155055837
8481,0.1997462157515474
8482,0.19974621599540116
8483,0.19974621623994607
8484,0.19974621648514584
8485,0.19974621672958165
8486,0.19974621697441763
8487,0.1997462172188534
8488,0.19974621746416232
8489,0.15549124587931146
8490,0.15549124615183246
8491,0.15549124642380774
8492,0.1554912466965834
8493,0.1554912469707051
8494,0.155491247243408
8495,0.15549124751665658
8496,0.15549124778834084
8497,0.15549124806297188
8498,0.15549124833312816
8499,0.15549124860586744
8500,0.15549124887995278
8501,0.15549124915338325
8502,0.15549124942557682
8503,0.15549124969817057
8504,0.1554912499721104
8505,0.19876465952052969
8506,0.19876465974310123
8507,0.19876465996574552
8508,0.19876466018598876
8509,0.19876466040790547
8510,0.19876466063044063
8511,0.19876466085330322
8512,0.19876466107642046
8513,0.19876466129830078
8514,0.19876466152029024
8515,0.19876466174242524
8516,0.19876466196521506
8517,0.19876466218676797
8518,0.19876466240908486
8519,0.1987646626314745
8520,0.19876466285473726
8521,0.19876466307578083
8522,0.1987646632992255
8523,0.19876466352015995
8524,0.1987646637425496
8525,0.19876466396548495
8526,0.19876466418794736
8527,0.19876466440859075
8528,0.1987646646315261
8529,0.19876466485293348
8530,0.19876466507670557
8531,0.19876466529865866
8532,0.19876466552093916
8533,0.19876466574249207
8534,0.19876466596531828
8535,0.1987646661866529
8536,0.1987646664094791
8537,0.19876466663259634
8538,0.19876466685458583
8539,0.1987646670752656
8540,0.19876466729838285
8541,0.19876466752062696
8542,0.19876466774436266
8543,0.19876466796511522
8544,0.198764668187614
8545,0.19876466840927606
8546,0.19876466863261158
8547,0.1987646688550376
8548,0.1987646690760812
8549,0.19876466929912567
8550,0.19876466952166083
8551,0.1987646697445598
8552,0.19876466996607633
8553,0.1987646701866106
8554,0.19876467041012802
8555,0.19876467063215386
8556,0.19876467085479818
8557,0.19876467107726056
8558,0.1987646712991409
8559,0.1987646715217852
8560,0.19876467174432036
8561,0.19876467196580053
8562,0.19876467218895413
8563,0.19876467241068896
8564,0.198764672631296
8565,0.19876467285346736
8566,0.1987646730767301
8567,0.19876467329962907
8568,0.19876467352194596
8569,0.19876467374368076
8570,0.19876467396687075
8571,0.1987646741878416
8572,0.19876467441070417
8573,0.1987646746313476
8574,0.1987646748550469
8575,0.1987646750775093
8576,0.19876467529957154
8577,0.198764675522325
8578,0.1987646757440234
8579,0.19876467596655856
8580,0.1987646761884389
8581,0.198764676409628
8582,0.1987646766330363
8583,0.1987646768540435
8584,0.19876467707730627
8585,0.19876467729980504
8586,0.1987646775225585
8587,0.19876467774491174
8588,0.1987646779665738
8589,0.19876467818696256
8590,0.15439711555438407
8591,0.15439711580140283
8592,0.15439711604867626
8593,0.1543971162976595
8594,0.15439711654576968
8595,0.1543971167921336
8596,0.15439711704126238
8597,0.15439711728875408
8598,0.1543971175363913
8599,0.15439711778399215
8600,0.15439711803217507
8601,0.15439711827893915
8602,0.1543971185272312
8603,0.15439711877443188
8604,0.15439711902123235
8605,0.1978731610480827
8606,0.19787316125090001
8607,0.19787316145240766
8608,0.19787316165366065
8609,0.1978731618551683
8610,0.19787316205754904
8611,0.1978731622597843
8612,0.19787316246092815
8613,0.19787316266345442
8614,0.19787316286456189
8615,0.19787316306690628
8616,0.19787316326950533
8617,0.1978731634711221
8618,0.19787316367241148
8619,0.19787316387482862
8620,0.19787316407779143
8621,0.1978731642776256
8622,0.1978731644801519
8623,0.1978731646830056
8624,0.19787316488378565
8625,0.19787316508653022
8626,0.19787316528781956
8627,0.19787316549016395
8628,0.19787316569090763
8629,0.19787316589387047
8630,0.19787316609552363
8631,0.19787316629732232
8632,0.197873166499121
8633,0.197873166700374
8634,0.19787316690180887
8635,0.19787316710437153
8636,0.19787316730700696
8637,0.19787316750898754
8638,0.19787316770951294
8639,0.19787316791138437
8640,0.1978731681129284
8641,0.19787316831545468
8642,0.19787316851747164
8643,0.19787316871908842
8644,0.19787316892077797
8645,0.19787316912326788
8646,0.19787316932415705
8647,0.19787316952682887
8648,0.19787316972837288
8649,0.19787316993064452
8650,0.19787317013211578
8651,0.19787317033409635
8652,0.19787317053549486
8653,0.19787317073773011
8654,0.1978731709393105
8655,0.19787317114049074
8656,0.19787317134418117
8657,0.19787317154427
8658,0.19787317174756025
8659,0.19787317194855858
8660,0.19787317215061193
8661,0.19787317235182855
8662,0.19787317255533707
8663,0.197873172757063
8664,0.197873172958316
8665,0.19787317315978725
8666,0.1978731733622044
8667,0.19787317356382117
8668,0.19787317376620195
8669,0.19787317396832804
8670,0.19787317416936276
8671,0.19787317437094315
8672,0.19787317457332393
8673,0.19787317477523175
8674,0.19787317497717594
8675,0.19787317517922928
8676,0.19787317538128263
8677,0.1978731755820627
8678,0.19787317578502553
8679,0.19787317598638765
8680,0.1978731761873496
8681,0.1978731763907126
8682,0.19787317659236578
8683,0.1978731767939462
8684,0.19787317699501727
8685,0.1978731771972889
8686,0.1978731773990512
8687,0.1978731776018685
8688,0.19787317780293961
8689,0.19787317800502932
8690,0.19787317820584577
8691,0.1534033528278451
8692,0.15340335305238115
8693,0.1534033532785179
8694,0.15340335350258102
8695,0.1534033537279538
8696,0.1534033539516531
8697,0.153403354176844
8698,0.15340335440250782
8699,0.15340335462748045
8700,0.15340335485121614
8701,0.15340335507749842
8702,0.1534033553025074
8703,0.15340335552751638
8704,0.15340335575310746
8705,0.197063442034123
8706,0.19706344221758626
8707,0.197063442400904
8708,0.19706344258389435
8709,0.1970634427672485
8710,0.1970634429508209
8711,0.19706344313435692
8712,0.1970634433176383
8713,0.19706344350041036
8714,0.19706344368438294
8715,0.1970634438667548
8716,0.19706344405080017
8717,0.19706344423382688
8718,0.19706344441765394
8719,0.19706344460075342
8720,0.19706344478461688
8721,0.19706344496738892
8722,0.1970634451508522
8723,0.19706344533453377
8724,0.19706344551737856
8725,0.19706344570051443
8726,0.19706344588477806
8727,0.19706344606740459
8728,0.19706344625159544
8729,0.19706344643425835
8730,0.19706344661655747
8731,0.19706344680253096
8732,0.1970634469844663
8733,0.19706344716742025
8734,0.19706344735088352
8735,0.1970634475343468
8736,0.1970634477161002
8737,0.19706344790211006
8738,0.19706344808360882
8739,0.19706344826729036
8740,0.19706344845017157
8741,0.19706344863359845
8742,0.1970634488164069
8743,0.19706344900245312
8744,0.19706344918398827
8745,0.19706344936741516
8746,0.19706344955113309
8747,0.1970634497334686
8748,0.19706344991835067
8749,0.19706345010192308
8750,0.1970634502837129
8751,0.1970634504681584
8752,0.1970634506503484
8753,0.19706345083450288
8754,0.19706345101832995
8755,0.1970634512019751
8756,0.19706345138332837
8757,0.1970634515677011
8758,0.19706345175036405
8759,0.19706345193382732
8760,0.1970634521182001
8761,0.19706345230075384
8762,0.197063452485163
8763,0.19706345266742573
8764,0.197063452850889
8765,0.19706345303526177
8766,0.19706345321785193
8767,0.19706345340051484
8768,0.19706345358430555
8769,0.19706345376769605
8770,0.19706345395112293
8771,0.19706345413451345
8772,0.1970634543180131
8773,0.19706345450020307
8774,0.19706345468552172
8775,0.19706345486792998
8776,0.1970634550513205
8777,0.19706345523445634
8778,0.19706345541810152
8779,0.19706345560120098
8780,0.1970634557854646
8781,0.19706345596750907
8782,0.1970634561506449
8783,0.19706345633436284
8784,0.19706345651728044
8785,0.19706345670158043
8786,0.19706345688457078
8787,0.19706345706781575
8788,0.19706345725062419
8789,0.19706345743430576
8790,0.19706345761784178
8791,0.1970634578019235
8792,0.15250075053179898
8793,0.15250075073614425
8794,0.1525007509405259
8795,0.1525007511447984
8796,0.1525007513500168
8797,0.15250075155465312
8798,0.15250075175776145
8799,0.15250075196243415
8800,0.15250075216728873
8801,0.15250075237174315
8802,0.15250075257627033
8803,0.15250075277988798
8804,0.1525007529847062
8805,0.19632800048388163
8806,0.19632800065173797
8807,0.19632800081752066
8808,0.19632800098363076
8809,0.19632800114930432
8810,0.19632800131581463
8811,0.1963280014835982
8812,0.19632800164996297
8813,0.19632800181716448
8814,0.19632800198407493
8815,0.19632800215011229
8816,0.19632800231527653
8817,0.1963280024820415
8818,0.1963280026492066
8819,0.19632800281633536
8820,0.19632800298153597
8821,0.19632800314841006
8822,0.19632800331532052
8823,0.1963280034817217
8824,0.19632800364714056
8825,0.19632800381401466
8826,0.19632800398059772
8827,0.1963280041472899
8828,0.1963280043141276
8829,0.19632800448132912
8830,0.19632800464834874
8831,0.19632800481340382
8832,0.1963280049797686
8833,0.19632800514664267
8834,0.19632800531340763
8835,0.19632800547926307
8836,0.19632800564562786
8837,0.19632800581286575
8838,0.1963280059803219
8839,0.1963280061452315
8840,0.19632800631174177
8841,0.1963280064778519
8842,0.19632800664523528
8843,0.1963280068118911
8844,0.19632800697843777
8845,0.19632800714567566
8846,0.19632800731164024
8847,0.19632800747651344
8848,0.19632800764342392
8849,0.19632800781073456
8850,0.19632800797746314
8851,0.1963280081440098
8852,0.19632800831037456
8853,0.19632800847768522
8854,0.19632800864401362
8855,0.1963280088099782
8856,0.19632800897568814
8857,0.19632800914165272
8858,0.19632800930899974
8859,0.19632800947616488
8860,0.19632800964365743
8861,0.1963280098094765
8862,0.19632800997591404
8863,0.1963280101419514
8864,0.19632801030849806
8865,0.19632801047533577
8866,0.1963280106417369
8867,0.19632801080850185
8868,0.19632801097457558
8869,0.19632801114163156
8870,0.1963280113073415
8871,0.19632801147363352
8872,0.19632801164105332
8873,0.19632801180763637
8874,0.19632801197305524
8875,0.196328012140184
8876,0.19632801230723998
8877,0.19632801247433235
8878,0.19632801263898728
8879,0.19632801280607964
8880,0.19632801297226252
8881,0.19632801313884557
8882,0.19632801330601068
8883,0.19632801347295753
8884,0.1963280136382309
8885,0.19632801380539605
8886,0.19632801397136063
8887,0.1963280141384166
8888,0.19632801430518157
8889,0.19632801447085513
8890,0.19632801463718352
8891,0.1963280148046033
8892,0.1963280149718048
8893,0.1516809461170851
8894,0.15168094630291307
8895,0.15168094648761327
8896,0.15168094667471452
8897,0.15168094685981487
8898,0.15168094704516988
8899,0.15168094723103423
8900,0.15168094741751703
8901,0.15168094760283565
8902,0.1516809477877905
8903,0.1516809479726362
8904,0.15168094815915537
8905,0.19566002264778945
8906,0.19566002279909298
8907,0.19566002295046928
8908,0.19566002310148178
8909,0.19566002325263981
8910,0.19566002340339764
8911,0.19566002355360979
8912,0.19566002370680508
8913,0.19566002385759929
8914,0.19566002400868457
8915,0.19566002416002448
8916,0.19566002431070956
8917,0.19566002446263156
8918,0.19566002461389873
8919,0.19566002476498398
8920,0.1956600249171606
8921,0.19566002506704536
8922,0.19566002521918563
8923,0.1956600253707438
8924,0.1956600255217927
8925,0.1956600256726233
8926,0.19566002582352668
8927,0.19566002597457555
8928,0.1956600261258427
8929,0.19566002627696436
8930,0.195660026428086
8931,0.19566002657986245
8932,0.19566002673156618
8933,0.1956600268821785
8934,0.19566002703431878
8935,0.19566002718449454
8936,0.19566002733510687
8937,0.19566002748681058
8938,0.19566002763793222
8939,0.19566002779043629
8940,0.195660027940321
8941,0.19566002809209748
8942,0.1956600282430736
8943,0.19566002839310387
8944,0.1956600285466993
8945,0.19566002869760268
8946,0.19566002884850606
8947,0.19566002899926388
8948,0.19566002915002173
8949,0.19566002930201648
8950,0.195660029454084
8951,0.1956600296056422
8952,0.19566002975567243
8953,0.19566002990628475
8954,0.1956600300584978
8955,0.1956600302089646
8956,0.19566003036117763
8957,0.19566003051280859
8958,0.19566003066349366
8959,0.19566003081366945
8960,0.19566003096522763
8961,0.19566003111729516
8962,0.19566003126798023
8963,0.19566003141910188
8964,0.19566003157087836
8965,0.19566003172170895
8966,0.19566003187348543
8967,0.19566003202460705
8968,0.1956600321750011
8969,0.1956600323272869
8970,0.1956600324777537
8971,0.19566003262974846
8972,0.19566003278137942
8973,0.19566003293177345
8974,0.19566003308267682
8975,0.19566003323401673
8976,0.19566003338688462
8977,0.19566003353596897
8978,0.1956600336878182
8979,0.1956600338385033
8980,0.19566003398962495
8981,0.19566003414234728
8982,0.19566003429303236
8983,0.19566003444509988
8984,0.1956600345955667
8985,0.1956600347465428
8986,0.1956600348984648
8987,0.1956600350492954
8988,0.19566003520099912
8989,0.1956600353519025
8990,0.1956600355028786
8991,0.19566003565385473
8992,0.19566003580468533
8993,0.19566003595733492
8994,0.1509363442056201
8995,0.1509363443763141
8996,0.15093634454373386
8997,0.15093634471086262
8998,0.15093634488213867
8999,0.15093634504912187
9000,0.15093634521799687
9001,0.15093634538905462
9002,0.15093634555516475
9003,0.1509363457249856
9004,0.15093634589087743
9005,0.19505331978791218
9006,0.19505331992579159
9007,0.1950533200623613
9008,0.19505332020024072
9009,0.19505332033695594
9010,0.19505332047468982
9011,0.19505332061176886
9012,0.1950533207483386
9013,0.19505332088738214
9014,0.19505332102358808
9015,0.19505332116146745
9016,0.19505332129934685
9017,0.195053321435189
9018,0.1950533215730684
9019,0.19505332171152986
9020,0.19505332184642613
9021,0.19505332198525138
