ATS (100 broadcast interval, tuning parameters = 0.9)
Tick,Average error
5926,0.2638720361022206
5927,0.26387203859103464
5928,0.26387204107984874
5929,0.26387204356906296
5930,0.26387204605784065
5931,0.2638720485469094
5932,0.2638720510350322
5933,0.26387205352497406
5934,0.26387205601375174
5935,0.2638720585023839
5936,0.26387206099170724
5937,0.26387206348030307
5938,0.26387206596937174
5939,0.2638720684584041
5940,0.26387207094674525
5941,0.26387207343635966
5942,0.26387207592488265
5943,0.263872078413624
5944,0.26387208090272907
5945,0.2638720833919433
5946,0.263872085880721
5947,0.2638720883693895
5948,0.26387209085845825
5949,0.2638720933471996
5950,0.26387209583670485
5951,0.2638720983254461
5952,0.2638721008138964
5953,0.26387210330347444
5954,0.2638721057918883
5955,0.26387210828088425
5956,0.2638721107697711
5957,0.26387211325873067
5958,0.2638721157475811
5959,0.2638721182366862
5960,0.26387212072542754
5961,0.2638721232142416
5962,0.2638721257033831
5963,0.2638721281924154
5964,0.1813173899448884
5965,0.18131728073098202
5966,0.18131717151682097
5967,0.1813170623026599
5968,0.18131695308882625
5969,0.1813168438747016
5970,0.18131673466075882
5971,0.1813166254467069
5972,0.18131651623276412
5973,0.1813164070188941
5974,0.18131629780469666
5975,0.18131618859075388
5976,0.18131607937673835
5977,0.18131597016283194
5978,0.18131586094870727
5979,0.18131575173465536
5980,0.18131564252071258
5981,0.1813155333069517
5982,0.1813154240926815
5983,0.18131531487877509
5984,0.1813152056646868
5985,0.1813150964509623
5986,0.18131498723694675
5987,0.18131487802267657
5988,0.1813147688087338
5989,0.181314659594791
5990,0.18131455038077549
5991,0.18131444116694184
5992,0.18131433195281715
5993,0.18131422273891076
5994,0.18131411352471333
5995,0.18131400431091607
5996,0.18131389509686413
5997,0.18131378588273947
5998,0.18131367666886944
5999,0.18131356745474478
6000,0.18131345824072923
6001,0.1813133490267501
6002,0.181313239812589
6003,0.18131313059879176
6004,0.18131302138470345
6005,0.2638679139873784
6006,0.2638679162276094
6007,0.26386791846834967
6008,0.2638679207085079
6009,0.26386792294866607
6010,0.26386792518835134
6011,0.2638679274279639
6012,0.26386792966855865
6013,0.2638679319077346
6014,0.2638679341479292
6015,0.2638679363879783
6016,0.26386793862864577
6017,0.2638679408684402
6018,0.26386794310856204
6019,0.2638679453485747
6020,0.2638679475883691
6021,0.2638679498288184
6022,0.26386795206883107
6023,0.26386795430833443
6024,0.2638679565484199
6025,0.26386795878850533
6026,0.26386796102891824
6027,0.263867963268749
6028,0.2638679655087981
6029,0.26386796774881077
6030,0.2638679699891145
6031,0.26386797222887254
6032,0.26386797446881244
6033,0.2638679767085341
6034,0.26386797894851044
6035,0.263867981188705
6036,0.26386798342882684
6037,0.2638679856687304
6038,0.26386798790910687
6039,0.2638679901487558
6040,0.2638679923890595
6041,0.26386799462896304
6042,0.2638679968688302
6043,0.26386799910866104
6044,0.2638680013488192
6045,0.263868003589123
6046,0.263868005829172
6047,0.2638680080698032
6048,0.2638680103090155
6049,0.26386801254931924
6050,0.2638680147890773
6051,0.2638680170290172
6052,0.26386801926932096
6053,0.2638680215090426
6054,0.26386802374887336
6055,0.26386802598892245
6056,0.26386802822948086
6057,0.2638680304695663
6058,0.26386803270896053
6059,0.263868034949337
6060,0.2638680371892769
6061,0.2638680394291441
6062,0.2638680416693387
6063,0.2638680439095333
6064,0.26386804614980064
6065,0.181312934283269
6066,0.18131283599064774
6067,0.18131273769791734
6068,0.18131263940551434
6069,0.18131254111278394
6070,0.1813124428203446
6071,0.1813123445276142
6072,0.1813122462350657
6073,0.18131214794240805
6074,0.1813120496499323
6075,0.1813119513572019
6076,0.18131185306468978
6077,0.1813117547721049
6078,0.1813116564794109
6079,0.1813115581868624
6080,0.18131145989453215
6081,0.1813113616017654
6082,0.18131126330885308
6083,0.18131116501655925
6084,0.18131106672361055
6085,0.18131096843128033
6086,0.18131087013873184
6087,0.1813107718459287
6088,0.18131067355345296
6089,0.1813105752607953
6090,0.18131047696802852
6091,0.1813103786756619
6092,0.18131028038282238
6093,0.1813101820904558
6094,0.18131008379783453
6095,0.18130998550521327
6096,0.18130988721248287
6097,0.18130978891997074
6098,0.1813096906274586
6099,0.18130959233465546
6100,0.1813094940422525
6101,0.18130939574974037
6102,0.18130929745719185
6103,0.18130919916449784
6104,0.18130910087180382
6105,0.2638641509208901
6106,0.2638641529368397
6107,0.2638641549530075
6108,0.26386415696917537
6109,0.2638641589850158
6110,0.2638641610011473
6111,0.26386416301709686
6112,0.2638641650329373
6113,0.26386416704983273
6114,0.26386416906516386
6115,0.2638641710815136
6116,0.26386417309728133
6117,0.2638641751136311
6118,0.2638641771294715
6119,0.2638641791452392
6120,0.26386418116133425
6121,0.2638641831775385
6122,0.26386418519377913
6123,0.2638641872099106
6124,0.2638641892256783
6125,0.2638641912416642
6126,0.2638641932572864
6127,0.2638641952737089
6128,0.2638641972894766
6129,0.2638641993057172
6130,0.2638642013214485
6131,0.26386420333754357
6132,0.2638642053535659
6133,0.2638642073700248
6134,0.26386420938579247
6135,0.26386421140185123
6136,0.2638642134180191
6137,0.2638642154340778
6138,0.2638642174500637
6139,0.2638642194658678
6140,0.2638642214815991
6141,0.2638642234976578
6142,0.26386422551397115
6143,0.2638642275300299
6144,0.26386422954565203
6145,0.2638642315620018
6146,0.26386423357806055
6147,0.26386423559408284
6148,0.26386423761014155
6149,0.2638642396263458
6150,0.2638642416420407
6151,0.26386424365824496
6152,0.2638642456742309
6153,0.26386424769028965
6154,0.26386424970656663
6155,0.2638642517220069
6156,0.2638642537384658
6157,0.2638642557543062
6158,0.2638642577700739
6159,0.2638642597861326
6160,0.2638642618022641
6161,0.2638642638179954
6162,0.26386426583445427
6163,0.26386426785065853
6164,0.2638642698663534
6165,0.26386427188237577
6166,0.18130884256825083
6167,0.1813087541050845
6168,0.18130866564177267
6169,0.18130857717856996
6170,0.18130848871511263
6171,0.18130840025169165
6172,0.18130831178848894
6173,0.1813082233249952
6174,0.18130813486190164
6175,0.18130804639829876
6176,0.18130795793520518
6177,0.1813078694717842
6178,0.181307781008436
6179,0.1813076925448695
6180,0.1813076040816304
6181,0.1813075156182822
6182,0.18130742715497036
6183,0.18130733869158575
6184,0.18130725022841943
6185,0.18130716176507122
6186,0.1813070733016866
6187,0.18130698483826563
6188,0.18130689637491743
6189,0.1813068079115692
6190,0.18130671944822097
6191,0.1813066309849819
6192,0.1813065425214154
6193,0.18130645405832183
6194,0.18130636559504637
6195,0.181306277131589
6196,0.18130618866813164
6197,0.18130610020481983
6198,0.1813060117414352
6199,0.18130592327815975
6200,0.1813058348147024
6201,0.18130574635142693
6202,0.181305657888297
6203,0.1813055694246941
6204,0.18130548096167332
6205,0.26386067396404544
6206,0.26386067577812355
6207,0.2638606775928929
6208,0.2638606794070438
6209,0.26386068122126743
6210,0.26386068303592763
6211,0.2638606848504787
6212,0.26386068666477513
6213,0.2638606884795809
6214,0.2638606902934407
6215,0.26386069210806457
6216,0.26386069392236094
6217,0.26386069573705756
6218,0.2638606975507355
6219,0.26386069936586865
6220,0.26386070118045607
6221,0.2638607029944978
6222,0.2638607048094855
6223,0.2638607066236
6224,0.2638607084380055
6225,0.2638607102521564
6226,0.2638607120663073
6227,0.26386071388147686
6228,0.2638607156953367
6229,0.26386071750988777
6230,0.26386071932429334
6231,0.2638607211386625
6232,0.26386072295306806
6233,0.26386072476729167
6234,0.26386072658184273
6235,0.2638607283961755
6236,0.2638607302105083
6237,0.26386073202480476
6238,0.26386073383979236
6239,0.2638607356540888
6240,0.2638607374683852
6241,0.26386073928279075
6242,0.26386074109730545
6243,0.26386074291196565
6244,0.2638607447264076
6245,0.2638607465410678
6246,0.2638607483552551
6247,0.26386075016976973
6248,0.26386075198406617
6249,0.2638607537981807
6250,0.2638607556128045
6251,0.2638607574276102
6252,0.26386075924190666
6253,0.2638607610562758
6254,0.2638607628705722
6255,0.2638607646851597
6256,0.26386076649952883
6257,0.26386076831404354
6258,0.263860770127867
6259,0.2638607719429274
6260,0.2638607737573693
6261,0.26386077557104726
6262,0.26386077738632596
6263,0.2638607792006951
6264,0.2638607810152098
6265,0.26386078282852393
6266,0.2638607846436207
6267,0.18130508657268365
6268,0.18130500695540833
6269,0.1813049273386423
6270,0.1813048477212942
6271,0.18130476810427354
6272,0.18130468848754389
6273,0.18130460887045047
6274,0.18130452925357532
6275,0.1813044496362636
6276,0.18130437001942482
6277,0.18130429040247692
6278,0.18130421078541986
6279,0.1813041311683628
6280,0.18130405155141488
6281,0.1813039719343942
6282,0.18130389231748267
6283,0.18130381270035287
6284,0.18130373308336856
6285,0.18130365346623875
6286,0.18130357384925447
6287,0.18130349423241568
6288,0.1813034146152495
6289,0.1813033349982652
6290,0.18130325538131728
6291,0.181303175764333
6292,0.18130309614745785
6293,0.18130301653043715
6294,0.18130293691338012
6295,0.18130285729646858
6296,0.181302777679266
6297,0.18130269806231808
6298,0.1813026184453338
6299,0.1813025388281676
6300,0.1813024592111833
6301,0.181302379594199
6302,0.18130229997721473
6303,0.1813022203602668
6304,0.1813021407434644
6305,0.263857463516797
6306,0.2638574651497402
6307,0.26385746678315625
6308,0.263857468415772
6309,0.26385747004886073
6310,0.2638574716819494
6311,0.263857473314456
6312,0.2638574749476902
6313,0.2638574765807789
6314,0.26385747821343103
6315,0.2638574798468835
6316,0.26385748147971755
6317,0.26385748311276985
6318,0.2638574847453492
6319,0.2638574863782196
6320,0.2638574880114902
6321,0.2638574896439968
6322,0.26385749127752206
6323,0.26385749291039245
6324,0.26385749454351753
6325,0.26385749617602416
6326,0.2638574978096585
6327,0.2638574994423834
6328,0.2638575010750355
6329,0.26385750270845165
6330,0.2638575043415403
6331,0.2638575059744835
6332,0.2638575076069901
6333,0.2638575092399333
6334,0.26385751087338577
6335,0.2638575125062198
6336,0.2638575141390174
6337,0.263857515771997
6338,0.26385751740530394
6339,0.2638575190385745
6340,0.2638575206711903
6341,0.2638575223038788
6342,0.26385752393700385
6343,0.2638575255706746
6344,0.2638575272028174
6345,0.2638575288359789
6346,0.26385753046906757
6347,0.26385753210175605
6348,0.26385753373433546
6349,0.26385753536851553
6350,0.26385753700084025
6351,0.26385753863389255
6352,0.26385754026661745
6353,0.2638575419000335
6354,0.26385754353290397
6355,0.2638575451654833
6356,0.26385754679864476
6357,0.2638575484323155
6358,0.26385755006482214
6359,0.26385755169751063
6360,0.2638575533308904
6361,0.26385755496372437
6362,0.2638575565968131
6363,0.26385755822982904
6364,0.26385755986244475
6365,0.2638575614956426
6366,0.26385756312880404
6367,0.2638575647614925
6368,0.18130164007357963
6369,0.18130156841842107
6370,0.18130149676322616
6371,0.18130142510784936
6372,0.18130135345247253
6373,0.18130128179716848
6374,0.18130121014182804
6375,0.18130113848659676
6376,0.18130106683125632
6377,0.1813009951760978
6378,0.18130092352068458
6379,0.18130085186538053
6380,0.18130078021007648
6381,0.1813007085546269
6382,0.18130063689928647
6383,0.18130056524423707
6384,0.18130049358889663
6385,0.18130042193359258
6386,0.18130035027828853
6387,0.18130027862291173
6388,0.18130020696771681
6389,0.18130013531219447
6390,0.1813000636569268
6391,0.18129999200154998
6392,0.18129992034635506
6393,0.18129984869086913
6394,0.18129977703592887
6395,0.1812997053804429
6396,0.18129963372502972
6397,0.18129956206972564
6398,0.18129949041463989
6399,0.18129941875908118
6400,0.18129934710406814
6401,0.18129927544861857
6402,0.18129920379331452
6403,0.18129913213782856
6404,0.18129906048270641
6405,0.2638545010420421
6406,0.2638545025122221
6407,0.26385450398109245
6408,0.263854505451236
6409,0.26385450692083395
6410,0.26385450839061375
6411,0.26385450986028447
6412,0.2638545113294822
6413,0.26385451279984407
6414,0.2638545142692965
6415,0.26385451573893076
6416,0.2638545172086742
6417,0.2638545186786723
6418,0.2638545201481611
6419,0.2638545216172497
6420,0.2638545230875388
6421,0.2638545245569185
6422,0.26385452602673465
6423,0.2638545274966964
6424,0.26385452896600325
6425,0.263854530436256
6426,0.2638545319054174
6427,0.2638545333750881
6428,0.263854534844977
6429,0.2638545363145022
6430,0.26385453778420925
6431,0.2638545392542801
6432,0.2638545407236597
6433,0.26385454219333043
6434,0.26385454366303746
6435,0.26385454513289003
6436,0.2638545466025971
6437,0.26385454807183123
6438,0.2638545495413564
6439,0.26385455101135447
6440,0.2638545524806977
6441,0.26385455395120516
6442,0.2638545554204029
6443,0.26385455688963705
6444,0.26385455835999894
6445,0.26385455982977873
6446,0.2638545612993039
6447,0.2638545627683925
6448,0.26385456423842696
6449,0.26385456570864335
6450,0.26385456717776834
6451,0.2638545686479483
6452,0.26385457011700053
6453,0.26385457158663483
6454,0.26385457305696036
6455,0.26385457452659467
6456,0.263854575995756
6457,0.26385457746549945
6458,0.26385457893513375
6459,0.2638545804051319
6460,0.26385458187458427
6461,0.2638545833448734
6462,0.26385458481356183
6463,0.2638545862834871
6464,0.26385458775312143
6465,0.2638545892231559
6466,0.26385459069224454
6467,0.26385459216253365
6468,0.2638545936320952
6469,0.18129847873347898
6470,0.1812984142436835
6471,0.18129834975370612
6472,0.1812982852640198
6473,0.18129822077433347
6474,0.18129815628435608
6475,0.18129809179485165
6476,0.1812980273050198
6477,0.1812979628152243
6478,0.18129789832542884
6479,0.1812978338357061
6480,0.1812977693459834
6481,0.18129770485607877
6482,0.18129764036635607
6483,0.18129757587645146
6484,0.18129751138665598
6485,0.18129744689689686
6486,0.18129738240717416
6487,0.18129731791748782
6488,0.18129725342751044
6489,0.18129718893789687
6490,0.18129712444802862
6491,0.18129705995837866
6492,0.18129699546851044
6493,0.1812969309787877
6494,0.1812968664889195
6495,0.1812968019992695
6496,0.1812967375095468
6497,0.1812966730197877
6498,0.18129660852988308
6499,0.18129654404005124
6500,0.1812964795503649
6501,0.1812964150604239
6502,0.18129635057070118
6503,0.1812962860809057
6504,0.18129622159111022
6505,0.26385176904688706
6506,0.2638517703701655
6507,0.26385177169235247
6508,0.2638517730154854
6509,0.26385177433723583
6510,0.26385177566047785
6511,0.2638517769835016
6512,0.2638517783058342
6513,0.2638517796292217
6514,0.26385178095137235
6515,0.26385178227410505
6516,0.26385178359683775
6517,0.26385178491949773
6518,0.26385178624201217
6519,0.2638517875648904
6520,0.263851788887805
6521,0.2638517902100648
6522,0.263851791532943
6523,0.26385179285600313
6524,0.263851794178554
6525,0.2638517955009229
6526,0.2638517968237284
6527,0.26385179814686127
6528,0.2638517994695576
6529,0.26385180079221754
6530,0.2638518021149139
6531,0.2638518034376102
6532,0.26385180475979725
6533,0.26385180608271186
6534,0.26385180740599024
6535,0.2638518087278862
6536,0.26385181005131014
6537,0.2638518113736791
6538,0.2638518126965209
6539,0.26385181401907176
6540,0.26385181534202273
6541,0.26385181666420976
6542,0.2638518179873063
6543,0.26385181931011176
6544,0.26385182063266255
6545,0.2638518219555408
6546,0.26385182327823714
6547,0.2638518246006788
6548,0.26385182592315687
6549,0.2638518272463989
6550,0.2638518285688042
6551,0.26385182989200984
6552,0.2638518312146698
6553,0.26385183253700234
6554,0.2638518338601352
6555,0.26385183518214034
6556,0.2638518365052732
6557,0.2638518378281151
6558,0.26385183915077504
6559,0.26385184047318033
6560,0.26385184179609494
6561,0.2638518431187185
6562,0.2638518444411602
6563,0.2638518457643659
6564,0.26385184708680753
6565,0.26385184840972215
6566,0.2638518497323457
6567,0.2638518510551876
6568,0.2638518523776656
6569,0.26385185370061665
6570,0.18129557998687232
6571,0.18129552194586723
6572,0.18129546390533505
6573,0.18129540586436632
6574,0.18129534782343398
6575,0.18129528978268353
6576,0.1812952317419331
6577,0.18129517370118264
6578,0.1812951156606141
6579,0.1812950576197545
6580,0.18129499957885856
6581,0.18129494153803535
6582,0.1812948834972485
6583,0.18129482545627978
6584,0.1812947674156021
6585,0.18129470937485168
6586,0.1812946513339557
6587,0.18129459329305975
6588,0.18129453525241843
6589,0.18129447721159522
6590,0.18129441917069924
6591,0.18129436113002156
6592,0.18129430308923475
6593,0.18129424504859343
6594,0.18129418700755195
