ATS (100 broadcast interval, tuning parameters = 0.5)
Tick,Average error
5599,0.21761999070178717
5600,0.2176199907015325
5601,0.2176199907016053
5602,0.2176199907015689
5603,0.21761999070171442
5604,0.2176199907015325
5605,0.4041748755334265
5606,0.4041748755329536
5607,0.4041748755333174
5608,0.4041748755332446
5609,0.40417487553346293
5610,0.4041748755336084
5611,0.4041748755336812
5612,0.40417487553288084
5613,0.40417487553357206
5614,0.4041748755332446
5615,0.404174875533281
5616,0.40417487553339015
5617,0.40417487553302633
5618,0.4041748755329536
5619,0.40417487553299
5620,0.40417487553306275
5621,0.4041748755332446
5622,0.40417487553346293
5623,0.4041748755336812
5624,0.4041748755334265
5625,0.4041748755334265
5626,0.40417487553346293
5627,0.40417487553320824
5628,0.40417487553320824
5629,0.4041748755329536
5630,0.40417487553302633
5631,0.40417487553320824
5632,0.40417487553288084
5633,0.40417487553299
5634,0.4041748755327353
5635,0.4041748755323715
5636,0.404174875532517
5637,0.40417487553255343
5638,0.4041748755327717
5639,0.4041748755328445
5640,0.40417487553262615
5641,0.4041748755323351
5642,0.4041748755327353
5643,0.4041748755324079
5644,0.4041748755327353
5645,0.4041748755328445
5646,0.4041748755328445
5647,0.40417487553299
5648,0.40417487553299
5649,0.4041748755332446
5650,0.4041748755332446
5651,0.404174875533281
5652,0.40417487553346293
5653,0.404174875533281
5654,0.4041748755333174
5655,0.40417487553353565
5656,0.4041748755334265
5657,0.4041748755336448
5658,0.40417487553346293
5659,0.4041748755334993
5660,0.40417487553353565
5661,0.2176199907008413
5662,0.21761999070091406
5663,0.2176199907009868
5664,0.21761999070113233
5665,0.21761999070091406
5666,0.2176199907009868
5667,0.21761999070116872
5668,0.21761999070135063
5669,0.21761999070113233
5670,0.2176199907012051
5671,0.21761999070127785
5672,0.2176199907009868
5673,0.21761999070095045
5674,0.21761999070095045
5675,0.21761999070113233
5676,0.21761999070124147
5677,0.2176199907010232
5678,0.217619990701387
5679,0.21761999070131424
5680,0.217619990701387
5681,0.21761999070167803
5682,0.21761999070167803
5683,0.2176199907015689
5684,0.2176199907015325
5685,0.2176199907015689
5686,0.21761999070164165
5687,0.21761999070145976
5688,0.21761999070145976
5689,0.21761999070131424
5690,0.217619990701387
5691,0.21761999070149612
5692,0.21761999070124147
5693,0.21761999070135063
5694,0.21761999070142338
5695,0.2176199907015325
5696,0.217619990701387
5697,0.21761999070135063
5698,0.21761999070116872
5699,0.21761999070131424
5700,0.21761999070131424
5701,0.21761999070116872
5702,0.21761999070116872
5703,0.217619990701387
5704,0.21761999070142338
5705,0.4041748755338267
5706,0.4041748755341541
5707,0.4041748755336448
5708,0.4041748755341541
5709,0.4041748755334993
5710,0.4041748755336084
5711,0.40417487553371756
5712,0.40417487553379033
5713,0.40417487553397224
5714,0.4041748755330991
5715,0.4041748755333174
5716,0.4041748755334265
5717,0.4041748755336448
5718,0.40417487553339015
5719,0.40417487553339015
5720,0.40417487553346293
5721,0.40417487553353565
5722,0.40417487553320824
5723,0.4041748755334993
5724,0.40417487553313547
5725,0.4041748755333174
5726,0.40417487553346293
5727,0.4041748755330991
5728,0.4041748755332446
5729,0.4041748755333174
5730,0.4041748755333538
5731,0.4041748755336448
5732,0.4041748755336812
5733,0.4041748755338267
5734,0.40417487553255343
5735,0.4041748755331719
5736,0.40417487553280806
5737,0.40417487553299
5738,0.4041748755331719
5739,0.40417487553302633
5740,0.4041748755333538
5741,0.4041748755330991
5742,0.4041748755332446
5743,0.4041748755332446
5744,0.40417487553339015
5745,0.40417487553357206
5746,0.40417487553357206
5747,0.40417487553353565
5748,0.4041748755338631
5749,0.4041748755336084
5750,0.4041748755333174
5751,0.4041748755333538
5752,0.4041748755334265
5753,0.40417487553346293
5754,0.4041748755336448
5755,0.4041748755338267
5756,0.4041748755338267
5757,0.4041748755336812
5758,0.4041748755334265
5759,0.40417487553353565
5760,0.4041748755336812
5761,0.40417487553357206
5762,0.2176199907033151
5763,0.21761999070320598
5764,0.21761999070356977
5765,0.2176199907033515
5766,0.2176199907033151
5767,0.21761999070342428
5768,0.21761999070349702
5769,0.21761999070346064
5770,0.21761999070316962
5771,0.21761999070309684
5772,0.21761999070327875
5773,0.21761999070316962
5774,0.2176199907033515
5775,0.2176199907033879
5776,0.21761999070327875
5777,0.21761999070327875
5778,0.21761999070313323
5779,0.21761999070316962
5780,0.2176199907033879
5781,0.2176199907030241
5782,0.21761999070316962
5783,0.21761999070309684
5784,0.2176199907033515
5785,0.21761999070342428
5786,0.21761999070360616
5787,0.21761999070342428
5788,0.21761999070313323
5789,0.21761999070346064
5790,0.21761999070324237
5791,0.21761999070327875
5792,0.2176199907033151
5793,0.21761999070316962
5794,0.21761999070324237
5795,0.2176199907033151
5796,0.21761999070346064
5797,0.21761999070342428
5798,0.2176199907035334
5799,0.21761999070309684
5800,0.21761999070316962
5801,0.2176199907033151
5802,0.21761999070320598
5803,0.21761999070342428
5804,0.21761999070356977
5805,0.40417487553087994
5806,0.40417487553069803
5807,0.4041748755307708
5808,0.40417487553073445
5809,0.404174875530407
5810,0.4041748755311346
5811,0.40417487553047976
5812,0.4041748755302615
5813,0.404174875530116
5814,0.40417487553033427
5815,0.4041748755304434
5816,0.4041748755305889
5817,0.4041748755306253
5818,0.404174875530407
5819,0.4041748755304434
5820,0.40417487553066167
5821,0.4041748755307708
5822,0.40417487553069803
5823,0.40417487553066167
5824,0.4041748755306253
5825,0.4041748755308436
5826,0.4041748755309163
5827,0.4041748755309527
5828,0.404174875531171
5829,0.404174875531171
5830,0.4041748755309891
5831,0.4041748755309891
5832,0.40417487553080717
5833,0.4041748755309527
5834,0.4041748755310982
5835,0.40417487553087994
5836,0.40417487553120734
5837,0.40417487553106185
5838,0.4041748755310982
5839,0.4041748755310982
5840,0.4041748755311346
5841,0.4041748755310255
5842,0.4041748755310255
5843,0.4041748755304434
5844,0.40417487553029785
5845,0.40417487553055254
5846,0.4041748755308436
5847,0.40417487553080717
5848,0.4041748755309163
5849,0.4041748755310255
5850,0.4041748755307708
5851,0.40417487553080717
5852,0.4041748755309527
5853,0.4041748755309163
5854,0.40417487553080717
5855,0.4041748755309163
5856,0.4041748755311346
5857,0.4041748755309527
5858,0.40417487553124376
5859,0.4041748755314256
5860,0.40417487553120734
5861,0.4041748755312801
5862,0.4041748755314256
5863,0.21761999070313323
5864,0.21761999070287857
5865,0.21761999070291493
5866,0.21761999070313323
5867,0.2176199907030241
5868,0.21761999070316962
5869,0.21761999070320598
5870,0.21761999070320598
5871,0.2176199907028422
5872,0.21761999070309684
5873,0.21761999070309684
5874,0.2176199907033151
5875,0.21761999070309684
5876,0.2176199907033151
5877,0.21761999070349702
5878,0.21761999070327875
5879,0.21761999070342428
5880,0.2176199907033515
5881,0.2176199907033151
5882,0.21761999070342428
5883,0.21761999070364255
5884,0.2176199907035334
5885,0.21761999070342428
5886,0.21761999070356977
5887,0.21761999070349702
5888,0.21761999070367893
5889,0.21761999070364255
5890,0.21761999070342428
5891,0.2176199907033515
5892,0.21761999070306046
5893,0.2176199907033151
5894,0.2176199907033515
5895,0.21761999070306046
5896,0.2176199907033151
5897,0.21761999070324237
5898,0.21761999070327875
5899,0.2176199907033515
5900,0.21761999070324237
5901,0.21761999070273305
5902,0.21761999070258753
5903,0.21761999070273305
5904,0.21761999070269666
5905,0.4041748755320441
5906,0.40417487553197134
5907,0.40417487553211684
5908,0.4041748755323715
5909,0.40417487553248066
5910,0.4041748755325898
5911,0.4041748755318258
5912,0.4041748755320077
5913,0.40417487553164394
5914,0.4041748755317531
5915,0.404174875531935
5916,0.40417487553211684
5917,0.40417487553215325
5918,0.40417487553211684
5919,0.4041748755324079
5920,0.4041748755323715
5921,0.40417487553255343
5922,0.40417487553229875
5923,0.4041748755324443
5924,0.40417487553255343
5925,0.40417487553255343
5926,0.40417487553280806
5927,0.4041748755324443
5928,0.4041748755325898
5929,0.40417487553269893
5930,0.40417487553288084
5931,0.4041748755329536
5932,0.40417487553302633
5933,0.4041748755323715
5934,0.40417487553248066
5935,0.404174875532226
5936,0.40417487553255343
5937,0.40417487553280806
5938,0.4041748755327353
5939,0.40417487553269893
5940,0.4041748755327353
5941,0.40417487553255343
5942,0.4041748755325898
5943,0.40417487553262615
5944,0.4041748755320805
5945,0.40417487553215325
5946,0.4041748755323715
5947,0.40417487553197134
5948,0.40417487553211684
5949,0.4041748755320805
5950,0.4041748755321896
5951,0.4041748755324079
5952,0.404174875532226
5953,0.40417487553229875
5954,0.4041748755323715
5955,0.4041748755324079
5956,0.40417487553262615
5957,0.40417487553229875
5958,0.4041748755323351
5959,0.40417487553266257
5960,0.40417487553262615
5961,0.4041748755327717
5962,0.4041748755320441
5963,0.4041748755320805
5964,0.21761999070396995
5965,0.21761999070386082
5966,0.21761999070404273
5967,0.21761999070396995
5968,0.2176199907040791
5969,0.21761999070415186
5970,0.217619990704261
5971,0.21761999070404273
5972,0.21761999070411547
5973,0.21761999070415186
5974,0.21761999070429738
5975,0.21761999070437013
5976,0.21761999070447927
5977,0.2176199907044429
5978,0.21761999070440652
5979,0.21761999070473392
5980,0.21761999070466118
5981,0.21761999070473392
5982,0.21761999070433377
5983,0.21761999070455204
5984,0.21761999070437013
5985,0.21761999070458843
5986,0.21761999070429738
5987,0.2176199907044429
5988,0.21761999070451565
5989,0.21761999070447927
5990,0.2176199907044429
5991,0.21761999070415186
5992,0.21761999070418825
5993,0.21761999070437013
5994,0.21761999070451565
5995,0.2176199907044429
5996,0.21761999070466118
5997,0.2176199907042246
5998,0.21761999070418825
5999,0.21761999070418825
6000,0.2176199907039336
6001,0.21761999070356977
6002,0.21761999070342428
6003,0.21761999070342428
6004,0.2176199907037153
6005,0.4041748755349181
6006,0.40417487553520914
6007,0.40417487553539105
6008,0.4041748755352819
6009,0.4041748755351728
6010,0.40417487553520914
6011,0.4041748755344088
6012,0.40417487553462705
6013,0.404174875534336
6014,0.4041748755345179
6015,0.40417487553462705
6016,0.40417487553466347
6017,0.404174875534336
6018,0.4041748755345543
6019,0.4041748755345179
6020,0.40417487553462705
6021,0.4041748755347726
6022,0.4041748755350636
6023,0.4041748755342633
6024,0.4041748755353183
6025,0.40417487553448156
6026,0.40417487553469983
6027,0.40417487553469983
6028,0.40417487553466347
6029,0.4041748755345543
6030,0.4041748755350636
6031,0.40417487553480896
6032,0.40417487553502723
6033,0.40417487553488174
6034,0.4041748755347726
6035,0.4041748755347726
6036,0.4041748755349181
6037,0.40417487553520914
6038,0.40417487553488174
6039,0.40417487553495446
6040,0.4041748755349909
6041,0.404174875534336
6042,0.40417487553444514
6043,0.40417487553444514
6044,0.40417487553462705
6045,0.4041748755349181
6046,0.4041748755347726
6047,0.4041748755349181
6048,0.40417487553469983
6049,0.40417487553488174
6050,0.40417487553495446
6051,0.40417487553495446
6052,0.4041748755352819
6053,0.40417487553520914
6054,0.4041748755349909
6055,0.40417487553502723
6056,0.40417487553520914
6057,0.4041748755354274
6058,0.4041748755354274
6059,0.40417487553557296
6060,0.40417487553488174
6061,0.40417487553502723
6062,0.40417487553513637
6063,0.4041748755352455
6064,0.4041748755352455
6065,0.2176199907028058
6066,0.21761999070295132
6067,0.21761999070309684
6068,0.2176199907029877
6069,0.21761999070273305
6070,0.21761999070295132
6071,0.21761999070295132
6072,0.21761999070320598
6073,0.21761999070295132
6074,0.21761999070306046
6075,0.21761999070291493
6076,0.21761999070266028
6077,0.21761999070262392
6078,0.21761999070258753
6079,0.2176199907024784
6080,0.21761999070269666
6081,0.21761999070269666
6082,0.21761999070269666
6083,0.2176199907028422
6084,0.21761999070287857
6085,0.2176199907028422
6086,0.2176199907028422
6087,0.2176199907028058
6088,0.21761999070287857
6089,0.21761999070251478
6090,0.21761999070266028
6091,0.2176199907024784
6092,0.21761999070233287
6093,0.21761999070255114
6094,0.21761999070276944
6095,0.21761999070262392
6096,0.2176199907028422
6097,0.21761999070251478
6098,0.21761999070266028
6099,0.21761999070269666
6100,0.21761999070291493
6101,0.21761999070251478
6102,0.21761999070215096
6103,0.21761999070273305
6104,0.21761999070226012
6105,0.404174875533754
6106,0.40417487553371756
6107,0.4041748755340814
6108,0.4041748755336448
6109,0.4041748755338267
6110,0.40417487553389947
6111,0.4041748755340086
6112,0.4041748755342269
6113,0.4041748755341541
6114,0.4041748755343724
6115,0.40417487553462705
6116,0.4041748755341541
6117,0.4041748755341905
6118,0.4041748755345543
6119,0.4041748755345907
6120,0.40417487553469983
6121,0.40417487553466347
6122,0.40417487553404496
6123,0.4041748755340086
6124,0.4041748755342633
6125,0.40417487553397224
6126,0.40417487553397224
6127,0.4041748755342269
6128,0.404174875534336
6129,0.40417487553411774
6130,0.4041748755341905
6131,0.40417487553411774
6132,0.40417487553404496
6133,0.40417487553411774
6134,0.4041748755333538
6135,0.4041748755336084
6136,0.40417487553280806
6137,0.4041748755332446
6138,0.4041748755332446
6139,0.4041748755332446
6140,0.4041748755332446
6141,0.40417487553262615
6142,0.40417487553288084
6143,0.4041748755327717
6144,0.40417487553280806
6145,0.40417487553269893
6146,0.4041748755331719
6147,0.4041748755333538
6148,0.4041748755329536
6149,0.40417487553313547
6150,0.4041748755331719
6151,0.40417487553306275
6152,0.4041748755331719
6153,0.40417487553320824
6154,0.4041748755333538
6155,0.4041748755333538
6156,0.4041748755336812
6157,0.404174875533754
6158,0.40417487553353565
6159,0.4041748755338631
6160,0.4041748755334993
6161,0.4041748755336812
6162,0.4041748755336812
6163,0.40417487553397224
6164,0.404174875533281
6165,0.4041748755333174
6166,0.21761999070127785
6167,0.217619990701387
6168,0.21761999070145976
6169,0.2176199907012051
6170,0.21761999070127785
6171,0.21761999070131424
6172,0.21761999070105958
6173,0.21761999070131424
6174,0.21761999070135063
6175,0.21761999070135063
6176,0.2176199907008413
6177,0.2176199907012051
6178,0.2176199907010232
6179,0.21761999070091406
6180,0.2176199907010232
6181,0.21761999070105958
6182,0.21761999070127785
6183,0.21761999070127785
6184,0.21761999070105958
6185,0.2176199907010232
6186,0.21761999070109594
6187,0.217619990701387
6188,0.2176199907009868
6189,0.21761999070116872
6190,0.21761999070135063
6191,0.21761999070145976
6192,0.21761999070080493
6193,0.21761999070091406
6194,0.2176199907010232
6195,0.21761999070095045
6196,0.21761999070127785
6197,0.2176199907010232
6198,0.2176199907010232
6199,0.21761999070091406
6200,0.21761999070095045
6201,0.21761999070127785
6202,0.21761999070105958
6203,0.2176199907006594
6204,0.21761999070080493
6205,0.40417487553178943
6206,0.4041748755316803
6207,0.4041748755318622
6208,0.40417487553164394
6209,0.4041748755317531
6210,0.4041748755318258
6211,0.4041748755313165
6212,0.4041748755316075
6213,0.4041748755316075
6214,0.4041748755310255
6215,0.4041748755313165
6216,0.40417487553138925
6217,0.4041748755313165
6218,0.4041748755313529
6219,0.40417487553146203
6220,0.40417487553138925
6221,0.4041748755314984
6222,0.40417487553164394
6223,0.40417487553138925
6224,0.40417487553138925
6225,0.40417487553164394
6226,0.404174875531935
6227,0.40417487553164394
6228,0.4041748755311346
6229,0.404174875531171
6230,0.40417487553138925
6231,0.40417487553138925
6232,0.40417487553171666
6233,0.40417487553171666
6234,0.404174875531935
6235,0.4041748755316803
6236,0.4041748755314984
6237,0.40417487553178943
6238,0.4041748755314256
6239,0.4041748755316803
6240,0.40417487553178943
6241,0.4041748755318622
6242,0.40417487553106185
6243,0.40417487553120734
6244,0.4041748755321896
6245,0.4041748755323715
6246,0.4041748755313529
6247,0.40417487553146203
6248,0.40417487553146203
6249,0.4041748755315348
6250,0.40417487553164394
6251,0.4041748755316803
6252,0.40417487553157116
6253,0.4041748755317531
6254,0.40417487553178943
6255,0.4041748755318258
6256,0.40417487553197134
6257,0.4041748755316803
6258,0.40417487553171666
6259,0.4041748755318622
6260,0.4041748755320077
6261,0.40417487553211684
6262,0.40417487553211684
6263,0.4041748755315348
6264,0.40417487553157116
6265,0.4041748755317531
